ticker,date,timestamp,open,high,low,close,volume
MSFT,2023-03-10,2023-03-10T11:20:00,250.87,250.95,250.71,250.71,2003
MSFT,2023-03-10,2023-03-10T11:25:00,250.94,251.68,250.9,251.68,1673
MSFT,2023-03-10,2023-03-10T11:30:00,251.58,252.25,251.58,252.25,1509
MSFT,2023-03-10,2023-03-10T11:35:00,252.21,252.58,252.18,252.5,3552
MSFT,2023-03-10,2023-03-10T11:40:00,252.79,252.79,252.68,252.7,2460
MSFT,2023-03-10,2023-03-10T11:45:00,252.75,252.75,252.5,252.5,822
MSFT,2023-03-10,2023-03-10T11:50:00,252.7,252.83,252.35,252.7,3832
MSFT,2023-03-10,2023-03-10T12:00:00,252.26,252.26,252.15,252.15,1265
MSFT,2023-03-10,2023-03-10T12:05:00,252.15,252.28,252.15,252.28,2238
MSFT,2023-03-10,2023-03-10T12:10:00,252.24,252.29,252.2,252.27,1013
MSFT,2023-03-10,2023-03-10T12:20:00,252.3,252.3,252.02,252.02,851
MSFT,2023-03-10,2023-03-10T12:25:00,252.1,252.1,252.1,252.1,655
MSFT,2023-03-10,2023-03-10T12:30:00,251.94,251.94,251.56,251.56,1564
MSFT,2023-03-10,2023-03-10T12:35:00,251.51,251.51,251.22,251.44,1948
MSFT,2023-03-10,2023-03-10T12:40:00,251.75,251.75,251.75,251.75,402
MSFT,2023-03-10,2023-03-10T12:45:00,251.8,251.8,251.8,251.8,452
MSFT,2023-03-10,2023-03-10T12:50:00,251.9,251.9,251.9,251.9,525
MSFT,2023-03-10,2023-03-10T12:55:00,251.97,252,251.76,251.76,1626
MSFT,2023-03-10,2023-03-10T13:00:00,252.29,252.39,250.56,251.21,20879
MSFT,2023-03-10,2023-03-10T13:05:00,251.16,251.65,251.16,251.61,3564
MSFT,2023-03-10,2023-03-10T13:10:00,251.3005,251.5,251.3005,251.5,1056
MSFT,2023-03-10,2023-03-10T13:15:00,251.33,251.33,251.04,251.27,7517
MSFT,2023-03-10,2023-03-10T13:20:00,251.0223,251.29,250.75,251.29,9061
MSFT,2023-03-10,2023-03-10T13:25:00,251.36,251.65,251.0142,251.65,6741
MSFT,2023-03-10,2023-03-10T13:30:00,252.29,254.9726,250,254,82152
MSFT,2023-03-10,2023-03-10T13:35:00,253.6,254,253,253.32,22599
MSFT,2023-03-10,2023-03-10T13:40:00,253.1,253.8,253,253.6,11780
MSFT,2023-03-10,2023-03-10T13:45:00,253.8836,254.38,253.87,254.06,15564
MSFT,2023-03-10,2023-03-10T13:50:00,253.6,253.85,253.33,253.51,8183
MSFT,2023-03-10,2023-03-10T13:55:00,253.5,253.5,252.9,253.1,12936
MSFT,2023-03-10,2023-03-10T14:00:00,253.11,253.5,252.8,253.34,56633
MSFT,2023-03-10,2023-03-10T14:05:00,253.44,253.44,253,253.2,19799
MSFT,2023-03-10,2023-03-10T14:10:00,253.34,253.3899,252,252,11150
MSFT,2023-03-10,2023-03-10T14:15:00,252.01,252.35,251.6,251.85,12187
MSFT,2023-03-10,2023-03-10T14:20:00,251.84,251.85,251.55,251.58,12699
MSFT,2023-03-10,2023-03-10T14:25:00,251.56,251.64,250.45,251.25,28112
MSFT,2023-03-10,2023-03-10T14:30:00,251.08,251.85,250.38,250.59,634975
MSFT,2023-03-10,2023-03-10T14:35:00,250.61,250.79,249.85,250.05,469606
MSFT,2023-03-10,2023-03-10T14:40:00,250.065,250.24,249.67,249.74,413291
MSFT,2023-03-10,2023-03-10T14:45:00,249.77,249.77,248.555,248.86,561524
MSFT,2023-03-10,2023-03-10T14:50:00,248.83,249.11,247.77,248.62,623196
MSFT,2023-03-10,2023-03-10T14:55:00,248.6,249.12,248.36,248.67,331286
MSFT,2023-03-10,2023-03-10T15:00:00,248.76,249.72,248.73,249.38,530467
MSFT,2023-03-10,2023-03-10T15:05:00,249.36,250.95,249.36,250.8815,616323
MSFT,2023-03-10,2023-03-10T15:10:00,250.89,251.065,250.3,250.535,349263
MSFT,2023-03-10,2023-03-10T15:15:00,250.54,250.6896,249.93,250.09,223592
MSFT,2023-03-10,2023-03-10T15:20:00,250.065,250.24,249.31,249.61,343175
MSFT,2023-03-10,2023-03-10T15:25:00,249.63,249.83,248.9,249.29,396614
MSFT,2023-03-10,2023-03-10T15:30:00,249.3572,250.38,249.265,250.1941,436708
MSFT,2023-03-10,2023-03-10T15:35:00,250.23,251.2801,250.23,250.87,436891
MSFT,2023-03-10,2023-03-10T15:40:00,250.89,251.35,250.23,250.5,275130
MSFT,2023-03-10,2023-03-10T15:45:00,250.49,251.02,250.23,251.02,280931
MSFT,2023-03-10,2023-03-10T15:50:00,251.01,251.48,250.68,251.38,260477
MSFT,2023-03-10,2023-03-10T15:55:00,251.385,252.39,251.37,252.24,511246
MSFT,2023-03-10,2023-03-10T16:00:00,252.21,252.395,251.745,251.91,306589
MSFT,2023-03-10,2023-03-10T16:05:00,251.9022,251.99,251.55,251.86,261540
MSFT,2023-03-10,2023-03-10T16:10:00,251.84,252.18,250.95,251.05,369615
MSFT,2023-03-10,2023-03-10T16:15:00,251.04,251.56,250.86,251.49,317900
MSFT,2023-03-10,2023-03-10T16:20:00,251.5,252.13,251.41,251.9,238508
MSFT,2023-03-10,2023-03-10T16:25:00,251.9001,252.358,251.73,252.235,319074
MSFT,2023-03-10,2023-03-10T16:30:00,252.2,252.78,252.16,252.69,370323
MSFT,2023-03-10,2023-03-10T16:35:00,252.695,252.79,251.96,252.2,315084
MSFT,2023-03-10,2023-03-10T16:40:00,252.18,252.44,251.8,251.92,233731
MSFT,2023-03-10,2023-03-10T16:45:00,251.91,252.02,250.69,251.24,325609
MSFT,2023-03-10,2023-03-10T16:50:00,251.2,251.23,250.9,251.04,172327
MSFT,2023-03-10,2023-03-10T16:55:00,251.02,251.07,250.52,250.8,229331
MSFT,2023-03-10,2023-03-10T17:00:00,250.805,251.33,250.74,251.15,184343
MSFT,2023-03-10,2023-03-10T17:05:00,251.16,251.44,250.565,250.58,275865
MSFT,2023-03-10,2023-03-10T17:10:00,250.59,250.86,250.33,250.39,231176
MSFT,2023-03-10,2023-03-10T17:15:00,250.375,250.69,250.3569,250.37,207183
MSFT,2023-03-10,2023-03-10T17:20:00,250.35,250.64,250.18,250.25,226432
MSFT,2023-03-10,2023-03-10T17:25:00,250.21,250.41,250.05,250.41,154388
MSFT,2023-03-10,2023-03-10T17:30:00,250.39,251.16,250.14,250.74,245234
MSFT,2023-03-10,2023-03-10T17:35:00,250.75,251.17,250.54,251.05,150263
MSFT,2023-03-10,2023-03-10T17:40:00,251.04,251.1,250.3,250.67,136429
MSFT,2023-03-10,2023-03-10T17:45:00,250.6199,250.81,250.44,250.64,99693
MSFT,2023-03-10,2023-03-10T17:50:00,250.67,250.82,250.31,250.42,123686
MSFT,2023-03-10,2023-03-10T17:55:00,250.41,250.44,249.78,249.82,233049
MSFT,2023-03-10,2023-03-10T18:00:00,249.83,250.4,249.83,250.15,136065
MSFT,2023-03-10,2023-03-10T18:05:00,250.14,250.44,250.07,250.295,192839
MSFT,2023-03-10,2023-03-10T18:10:00,250.27,250.41,250.11,250.11,110189
MSFT,2023-03-10,2023-03-10T18:15:00,250.105,250.11,249.61,249.66,239188
MSFT,2023-03-10,2023-03-10T18:20:00,249.65,249.84,249.2709,249.39,292222
MSFT,2023-03-10,2023-03-10T18:25:00,249.42,249.44,248.76,248.92,195060
MSFT,2023-03-10,2023-03-10T18:30:00,248.86,249.04,248.57,248.61,169695
MSFT,2023-03-10,2023-03-10T18:35:00,248.62,248.89,248.48,248.61,214854
MSFT,2023-03-10,2023-03-10T18:40:00,248.615,248.7,248.3,248.5301,246810
MSFT,2023-03-10,2023-03-10T18:45:00,248.53,248.58,248.02,248.095,212023
MSFT,2023-03-10,2023-03-10T18:50:00,248.1,248.4,248,248.22,235845
MSFT,2023-03-10,2023-03-10T18:55:00,248.2,248.29,247.78,247.82,208588
MSFT,2023-03-10,2023-03-10T19:00:00,247.805,248.72,247.77,248.62,286562
MSFT,2023-03-10,2023-03-10T19:05:00,248.56,249.06,248.19,248.98,275606
MSFT,2023-03-10,2023-03-10T19:10:00,248.98,249.25,248.431,248.581,335195
MSFT,2023-03-10,2023-03-10T19:15:00,248.55,248.87,248.2,248.75,244772
MSFT,2023-03-10,2023-03-10T19:20:00,248.71,248.9,247.96,247.99,147035
MSFT,2023-03-10,2023-03-10T19:25:00,247.97,248.22,247.92,248.04,138412
MSFT,2023-03-10,2023-03-10T19:30:00,248,248.68,247.9,248.13,255655
MSFT,2023-03-10,2023-03-10T19:35:00,248.07,248.72,248.03,248.53,187797
MSFT,2023-03-10,2023-03-10T19:40:00,248.53,249,248.23,248.28,209255
MSFT,2023-03-10,2023-03-10T19:45:00,248.3,249.61,248.3,249.5,312863
MSFT,2023-03-10,2023-03-10T19:50:00,249.5,249.7,248.88,249.7,280472
MSFT,2023-03-10,2023-03-10T19:55:00,249.58,250.1,249.17,249.6,307267
MSFT,2023-03-10,2023-03-10T20:00:00,249.6,249.75,249.02,249.57,275467
MSFT,2023-03-10,2023-03-10T20:05:00,249.5555,249.66,248.75,249.56,303563
MSFT,2023-03-10,2023-03-10T20:10:00,249.55,249.85,248.87,249.13,322272
MSFT,2023-03-10,2023-03-10T20:15:00,249.06,249.52,248.7,248.74,267293
MSFT,2023-03-10,2023-03-10T20:20:00,248.74,248.95,248.6,248.94,259673
MSFT,2023-03-10,2023-03-10T20:25:00,249.02,249.23,248.6972,248.96,271751
MSFT,2023-03-10,2023-03-10T20:30:00,248.93,249.07,248.58,248.59,224879
MSFT,2023-03-10,2023-03-10T20:35:00,248.61,248.7,248.07,248.19,292174
MSFT,2023-03-10,2023-03-10T20:40:00,248.23,248.25,247.6,247.775,346672
MSFT,2023-03-10,2023-03-10T20:45:00,247.76,247.9,247.61,247.8,286793
MSFT,2023-03-10,2023-03-10T20:50:00,247.79,248.75,247.6,248.455,612306
MSFT,2023-03-10,2023-03-10T20:55:00,248.43,248.74,248.08,248.6,924482
MSFT,2023-03-10,2023-03-10T21:00:00,248.59,248.85,248.3801,248.55,767990
MSFT,2023-03-10,2023-03-10T21:05:00,248.51,248.59,248.36,248.4,73538
MSFT,2023-03-10,2023-03-10T21:10:00,248.3,248.61,248.3,248.46,14155
MSFT,2023-03-10,2023-03-10T21:15:00,248.5,248.58,248.5,248.5,1259
MSFT,2023-03-10,2023-03-10T21:20:00,248.54,248.6,248.53,248.6,10981
MSFT,2023-03-10,2023-03-10T21:25:00,248.62,248.67,248.62,248.67,1575
MSFT,2023-03-10,2023-03-10T21:30:00,248.66,248.69,248.66,248.69,1365
MSFT,2023-03-10,2023-03-10T21:35:00,248.75,248.8,248.75,248.8,3428
MSFT,2023-03-10,2023-03-10T21:40:00,248.95,249.19,248.95,249.16,3772
MSFT,2023-03-10,2023-03-10T21:45:00,249.19,249.28,248.82,248.82,2697
MSFT,2023-03-10,2023-03-10T21:50:00,248.8255,249.25,248.8255,249.25,3149
MSFT,2023-03-10,2023-03-10T21:55:00,249.25,250.89,249.1125,249.98,7351
MSFT,2023-03-10,2023-03-10T22:00:00,250.09,250.1,250.09,250.09,1039
MSFT,2023-03-10,2023-03-10T22:05:00,249.5,249.75,249.5,249.75,411
MSFT,2023-03-10,2023-03-10T22:10:00,248.59,249.7999,248.59,249.7999,963
MSFT,2023-03-10,2023-03-10T22:15:00,249.7494,249.75,249.6,249.6,1395
MSFT,2023-03-10,2023-03-10T22:20:00,249.57,249.57,249.57,249.57,137
MSFT,2023-03-10,2023-03-10T22:30:00,249.51,249.5499,249.5,249.5,969
MSFT,2023-03-10,2023-03-10T22:40:00,249.41,249.41,249.4,249.4,532
MSFT,2023-03-10,2023-03-10T22:50:00,249.27,249.27,249.2,249.2,610
MSFT,2023-03-10,2023-03-10T22:55:00,249.22,249.22,249.16,249.16,1193
MSFT,2023-03-10,2023-03-10T23:00:00,249.2,249.2,249.2,249.2,160
MSFT,2023-03-10,2023-03-10T23:45:00,249.2,249.2,249.12,249.12,492
MSFT,2023-03-10,2023-03-10T23:50:00,249,249,249,249,1274
MSFT,2023-03-10,2023-03-10T23:55:00,248.98,248.98,248.98,248.98,325
MSFT,2023-03-10,2023-03-11T00:00:00,248.84,248.84,248.75,248.75,1537
MSFT,2023-03-10,2023-03-11T00:15:00,248.95,248.95,248.95,248.95,131
MSFT,2023-03-10,2023-03-11T00:20:00,248.72,248.88,248.72,248.88,263
MSFT,2023-03-10,2023-03-11T00:25:00,248.75,248.88,248.75,248.88,691
MSFT,2023-03-10,2023-03-11T00:35:00,248.85,249,248.85,249,618
MSFT,2023-03-10,2023-03-11T00:40:00,248.95,249,248.95,249,1449
MSFT,2023-03-10,2023-03-11T00:45:00,249.2,249.2,249.2,249.2,167
MSFT,2023-03-10,2023-03-11T00:55:00,249.2,249.2,249.15,249.15,944
