ticker,date,timestamp,open,high,low,close,volume
MSFT,2024-03-08,2024-03-08T12:35:00,407.38,407.38,407.3,407.3,1417
MSFT,2024-03-08,2024-03-08T12:40:00,407.3,407.3,407.3,407.3,757
MSFT,2024-03-08,2024-03-08T12:45:00,407.2,407.21,407.2,407.21,971
MSFT,2024-03-08,2024-03-08T12:50:00,407.2,407.2,407.2,407.2,743
MSFT,2024-03-08,2024-03-08T12:55:00,407.5,407.5,407.5,407.5,462
MSFT,2024-03-08,2024-03-08T13:00:00,407.28,409.04,407.0501,408.21,15160
MSFT,2024-03-08,2024-03-08T13:05:00,408.16,409,407.296,407.7952,5162
MSFT,2024-03-08,2024-03-08T13:10:00,407.8,407.95,407.8,407.95,2796
MSFT,2024-03-08,2024-03-08T13:15:00,407.95,407.95,407.85,407.85,2384
MSFT,2024-03-08,2024-03-08T13:20:00,407.8,407.95,407.8,407.95,2540
MSFT,2024-03-08,2024-03-08T13:25:00,407.97,407.97,407.66,407.66,4104
MSFT,2024-03-08,2024-03-08T13:30:00,407.6,409.19,406.15,407.37,22583
MSFT,2024-03-08,2024-03-08T13:35:00,407.7,408.35,407.56,408.35,7447
MSFT,2024-03-08,2024-03-08T13:40:00,408.72,408.8118,408.19,408.58,5765
MSFT,2024-03-08,2024-03-08T13:45:00,408.25,408.5,408.16,408.3,6827
MSFT,2024-03-08,2024-03-08T13:50:00,408.1,408.4316,408.1,408.4316,4494
MSFT,2024-03-08,2024-03-08T13:55:00,408.2,408.2,407.5,407.84,10235
MSFT,2024-03-08,2024-03-08T14:00:00,407.9866,408.65,407.75,408.61,16373
MSFT,2024-03-08,2024-03-08T14:05:00,408.4,408.6,407.75,407.97,13523
MSFT,2024-03-08,2024-03-08T14:10:00,407.98,408.05,407.7,407.85,5333
MSFT,2024-03-08,2024-03-08T14:15:00,407.5,407.89,407.5,407.8432,4372
MSFT,2024-03-08,2024-03-08T14:20:00,407.75,407.88,407.4,407.4,21891
MSFT,2024-03-08,2024-03-08T14:25:00,407.5,408.04,407.15,407.84,10668
MSFT,2024-03-08,2024-03-08T14:30:00,407.96,408.4,406.73,407.7378,742583
MSFT,2024-03-08,2024-03-08T14:35:00,407.7,408,406.63,407.3099,323148
MSFT,2024-03-08,2024-03-08T14:40:00,407.25,407.88,406.99,407.1474,233060
MSFT,2024-03-08,2024-03-08T14:45:00,407.22,408.76,407.1901,408.75,268418
MSFT,2024-03-08,2024-03-08T14:50:00,408.74,408.84,408.25,408.6721,227119
MSFT,2024-03-08,2024-03-08T14:55:00,408.63,409.19,408.44,409.08,204649
MSFT,2024-03-08,2024-03-08T15:00:00,409.08,409.69,408.99,409.35,242594
MSFT,2024-03-08,2024-03-08T15:05:00,409.335,410.176,409.2912,409.8374,290521
MSFT,2024-03-08,2024-03-08T15:10:00,409.86,410.42,409.59,410.07,235697
MSFT,2024-03-08,2024-03-08T15:15:00,410.07,410.2699,409.47,409.61,195486
MSFT,2024-03-08,2024-03-08T15:20:00,409.62,410.06,409.54,410,182315
MSFT,2024-03-08,2024-03-08T15:25:00,410.01,410.2,409.6,410.075,161922
MSFT,2024-03-08,2024-03-08T15:30:00,410.1227,410.16,409.45,409.7,131242
MSFT,2024-03-08,2024-03-08T15:35:00,409.68,409.75,408.79,409.08,193058
MSFT,2024-03-08,2024-03-08T15:40:00,409.09,409.69,408.72,409.6262,198877
MSFT,2024-03-08,2024-03-08T15:45:00,409.62,409.64,408.7004,408.95,182037
MSFT,2024-03-08,2024-03-08T15:50:00,408.89,408.89,408.36,408.5882,298646
MSFT,2024-03-08,2024-03-08T15:55:00,408.6,409.16,408.6,408.8201,212430
MSFT,2024-03-08,2024-03-08T16:00:00,408.84,408.8775,407.8807,408.1,224577
MSFT,2024-03-08,2024-03-08T16:05:00,408.04,408.3453,407.55,407.66,172326
MSFT,2024-03-08,2024-03-08T16:10:00,407.66,408.16,407.4001,408.16,155531
MSFT,2024-03-08,2024-03-08T16:15:00,408.16,408.18,407.555,408,237665
MSFT,2024-03-08,2024-03-08T16:20:00,407.98,408.55,407.45,407.58,186097
MSFT,2024-03-08,2024-03-08T16:25:00,407.59,408.2598,407.565,408,190823
MSFT,2024-03-08,2024-03-08T16:30:00,407.91,408.78,407.91,408.665,358661
MSFT,2024-03-08,2024-03-08T16:35:00,408.64,408.9099,408.05,408.15,143242
MSFT,2024-03-08,2024-03-08T16:40:00,408.145,408.43,407.05,407.635,240257
MSFT,2024-03-08,2024-03-08T16:45:00,407.635,407.635,406.53,406.84,191967
MSFT,2024-03-08,2024-03-08T16:50:00,406.8,407.66,406.77,407.35,111273
MSFT,2024-03-08,2024-03-08T16:55:00,407.32,407.85,407.27,407.285,123194
MSFT,2024-03-08,2024-03-08T17:00:00,407.29,408.32,407.08,407.7835,139939
MSFT,2024-03-08,2024-03-08T17:05:00,407.78,407.95,407,407.2,86854
MSFT,2024-03-08,2024-03-08T17:10:00,407.1388,407.95,406.89,407.41,119401
MSFT,2024-03-08,2024-03-08T17:15:00,407.44,407.51,406.97,406.97,112598
MSFT,2024-03-08,2024-03-08T17:20:00,406.995,407.3,406.83,407.05,103987
MSFT,2024-03-08,2024-03-08T17:25:00,407.17,408.2,407.17,408.02,116260
MSFT,2024-03-08,2024-03-08T17:30:00,408.05,408.11,407.66,407.84,63794
MSFT,2024-03-08,2024-03-08T17:35:00,407.77,407.85,407.05,407.458,72404
MSFT,2024-03-08,2024-03-08T17:40:00,407.43,407.5896,406.79,407.04,87772
MSFT,2024-03-08,2024-03-08T17:45:00,407.03,407.03,406.44,406.47,115651
MSFT,2024-03-08,2024-03-08T17:50:00,406.51,406.7291,405.53,405.59,201047
MSFT,2024-03-08,2024-03-08T17:55:00,405.605,405.65,404.5501,405.15,298808
MSFT,2024-03-08,2024-03-08T18:00:00,405.14,405.49,404.63,405.41,172992
MSFT,2024-03-08,2024-03-08T18:05:00,405.36,406.3858,405.17,406.08,162931
MSFT,2024-03-08,2024-03-08T18:10:00,406.05,406.16,405.1,405.15,98349
MSFT,2024-03-08,2024-03-08T18:15:00,405.21,405.44,404.92,405.24,125158
MSFT,2024-03-08,2024-03-08T18:20:00,405.235,405.54,404.8601,405.02,76903
MSFT,2024-03-08,2024-03-08T18:25:00,405.01,405.4,404.78,404.89,97529
MSFT,2024-03-08,2024-03-08T18:30:00,404.8,405.22,404.59,404.63,115756
MSFT,2024-03-08,2024-03-08T18:35:00,404.62,404.92,404.33,404.7572,121460
MSFT,2024-03-08,2024-03-08T18:40:00,404.77,404.95,404.6,404.71,103038
MSFT,2024-03-08,2024-03-08T18:45:00,404.68,405.13,404.66,404.91,104117
MSFT,2024-03-08,2024-03-08T18:50:00,404.9,405.3335,404.79,405.1601,84286
MSFT,2024-03-08,2024-03-08T18:55:00,405.175,405.345,404.93,405.2225,77729
MSFT,2024-03-08,2024-03-08T19:00:00,405.18,406.1451,405.11,406.075,126719
MSFT,2024-03-08,2024-03-08T19:05:00,406.1,406.22,405.7,405.91,109049
MSFT,2024-03-08,2024-03-08T19:10:00,405.92,405.9479,405.528,405.695,68044
MSFT,2024-03-08,2024-03-08T19:15:00,405.77,406.2329,405.695,405.99,74115
MSFT,2024-03-08,2024-03-08T19:20:00,405.99,406.57,405.92,406.4,169045
MSFT,2024-03-08,2024-03-08T19:25:00,406.4,406.53,406.08,406.365,118153
MSFT,2024-03-08,2024-03-08T19:30:00,406.38,406.8,406.365,406.79,132812
MSFT,2024-03-08,2024-03-08T19:35:00,406.788,406.95,406.6,406.69,79335
MSFT,2024-03-08,2024-03-08T19:40:00,406.71,407.05,406.6301,406.9999,105885
MSFT,2024-03-08,2024-03-08T19:45:00,406.9907,407.14,406.85,407.08,104541
MSFT,2024-03-08,2024-03-08T19:50:00,407.1,407.42,406.91,406.98,163138
MSFT,2024-03-08,2024-03-08T19:55:00,406.99,407.2562,406.93,407.06,85279
MSFT,2024-03-08,2024-03-08T20:00:00,407.04,407.72,407.04,407.55,74726
MSFT,2024-03-08,2024-03-08T20:05:00,407.54,407.56,406.93,406.94,102391
MSFT,2024-03-08,2024-03-08T20:10:00,406.92,406.96,406.31,406.81,112717
MSFT,2024-03-08,2024-03-08T20:15:00,406.82,406.9,406.29,406.51,126273
MSFT,2024-03-08,2024-03-08T20:20:00,406.51,406.74,406.3,406.535,98258
MSFT,2024-03-08,2024-03-08T20:25:00,406.53,406.77,405.651,405.74,148943
MSFT,2024-03-08,2024-03-08T20:30:00,405.71,406.49,405.56,406.25,151614
MSFT,2024-03-08,2024-03-08T20:35:00,406.25,406.33,405.4155,405.4155,126473
MSFT,2024-03-08,2024-03-08T20:40:00,405.44,406.03,405.44,405.78,138012
MSFT,2024-03-08,2024-03-08T20:45:00,405.77,406.445,405.76,406.23,193081
MSFT,2024-03-08,2024-03-08T20:50:00,406.28,406.57,405.98,406.52,279699
MSFT,2024-03-08,2024-03-08T20:55:00,406.51,406.75,406.07,406.17,880611
MSFT,2024-03-08,2024-03-08T21:00:00,406.22,407.65,406.22,407.02,268096
MSFT,2024-03-08,2024-03-08T21:05:00,406.8555,407.18,406.22,406.86,51831
MSFT,2024-03-08,2024-03-08T21:10:00,407.09,407.09,406.96,406.96,4262
MSFT,2024-03-08,2024-03-08T21:15:00,407.06,407.06,406.95,406.95,1390
MSFT,2024-03-08,2024-03-08T21:20:00,406.96,406.96,406.96,406.96,729
MSFT,2024-03-08,2024-03-08T21:25:00,406.95,406.96,406.94,406.94,807
MSFT,2024-03-08,2024-03-08T21:30:00,406.89,406.95,406.89,406.9,2185
MSFT,2024-03-08,2024-03-08T21:35:00,406.92,406.92,406.8172,406.8172,1246
MSFT,2024-03-08,2024-03-08T21:40:00,406.71,406.71,406.66,406.66,1075
MSFT,2024-03-08,2024-03-08T21:45:00,406.67,406.93,406.66,406.93,4333
MSFT,2024-03-08,2024-03-08T21:50:00,407.19,407.19,406.74,406.74,4654
MSFT,2024-03-08,2024-03-08T21:55:00,406.7,406.7,406.62,406.62,839
MSFT,2024-03-08,2024-03-08T22:00:00,406.75,407.88,406.75,407.57,6156
MSFT,2024-03-08,2024-03-08T22:05:00,407.05,407.6,407.02,407.6,607607
MSFT,2024-03-08,2024-03-08T22:10:00,407.6,407.6,407.31,407.31,2074
MSFT,2024-03-08,2024-03-08T22:20:00,407.05,407.05,407.05,407.05,759
MSFT,2024-03-08,2024-03-08T22:25:00,407.4,407.4,407.11,407.11,2982
MSFT,2024-03-08,2024-03-08T22:40:00,406.85,407.1,406.85,407.1,1576
MSFT,2024-03-08,2024-03-08T22:45:00,406.85,406.9,406.52,406.9,2833
MSFT,2024-03-08,2024-03-08T22:50:00,406.88,406.88,406.7,406.7,1751
MSFT,2024-03-08,2024-03-08T22:55:00,406.7095,406.7095,406.5208,406.53,1199
MSFT,2024-03-08,2024-03-08T23:00:00,406.66,406.66,406.5,406.5,1841
MSFT,2024-03-08,2024-03-08T23:05:00,406.37,406.37,406.01,406.01,2686
MSFT,2024-03-08,2024-03-08T23:10:00,406.22,406.5,406.22,406.5,1238
MSFT,2024-03-08,2024-03-08T23:15:00,406.35,406.35,406.35,406.35,220
MSFT,2024-03-08,2024-03-08T23:20:00,406.35,406.4,406.1344,406.1344,723
MSFT,2024-03-08,2024-03-08T23:25:00,406.95,406.95,406.34,406.34,633
MSFT,2024-03-08,2024-03-08T23:30:00,406.6,406.6,406.6,406.6,134
MSFT,2024-03-08,2024-03-08T23:35:00,406.27,406.27,406.27,406.27,512
MSFT,2024-03-08,2024-03-08T23:45:00,406.7985,406.7985,406.13,406.13,1618
MSFT,2024-03-08,2024-03-08T23:55:00,406.16,406.16,406,406,2867
MSFT,2024-03-08,2024-03-09T00:00:00,405.7,405.7,405.7,405.7,103
MSFT,2024-03-08,2024-03-09T00:15:00,405.57,405.57,405.57,405.57,265
MSFT,2024-03-08,2024-03-09T00:20:00,405.61,405.7,405.5,405.69,1764
MSFT,2024-03-08,2024-03-09T00:25:00,405.6906,405.79,405.48,405.48,2219
MSFT,2024-03-08,2024-03-09T00:30:00,405.32,405.7,405.32,405.7,3695
MSFT,2024-03-08,2024-03-09T00:35:00,405.79,405.79,405.79,405.79,637
MSFT,2024-03-08,2024-03-09T00:40:00,405.56,405.57,405.31,405.36,1788
MSFT,2024-03-08,2024-03-09T00:45:00,405.42,405.8,405.42,405.8,3287
MSFT,2024-03-08,2024-03-09T00:50:00,405.8,405.8,405.55,405.55,1926
MSFT,2024-03-08,2024-03-09T00:55:00,405.41,405.46,405.3,405.3,2263
