ticker,date,timestamp,open,high,low,close,volume
MSFT,2025-05-02,2025-05-02T15:25:00,435.165,435.3,434.65,434.9,393188
MSFT,2025-05-02,2025-05-02T15:30:00,434.905,435.72,433.9382,435.695,304802
MSFT,2025-05-02,2025-05-02T15:35:00,435.712,435.96,435.23,435.35,202212
MSFT,2025-05-02,2025-05-02T15:40:00,435.39,435.78,435,435.55,145497
MSFT,2025-05-02,2025-05-02T15:45:00,435.5244,435.725,435.15,435.3605,123627
MSFT,2025-05-02,2025-05-02T15:50:00,435.36,435.58,434.8431,435.095,163084
MSFT,2025-05-02,2025-05-02T15:55:00,435.25,436.22,435.2,436.05,194316
MSFT,2025-05-02,2025-05-02T16:00:00,436.02,437.15,435.51,436.4233,395309
MSFT,2025-05-02,2025-05-02T16:05:00,436.51,437.99,436.485,437.34,395448
MSFT,2025-05-02,2025-05-02T16:10:00,437.3,438.19,436.89,437.63,261902
MSFT,2025-05-02,2025-05-02T16:15:00,437.753,437.8599,437.46,437.625,176040
MSFT,2025-05-02,2025-05-02T16:20:00,437.625,437.78,437.13,437.25,184819
MSFT,2025-05-02,2025-05-02T16:25:00,437.25,437.59,437.12,437.13,198749
MSFT,2025-05-02,2025-05-02T16:30:00,437.13,437.38,436.8143,437.075,211263
MSFT,2025-05-02,2025-05-02T16:35:00,437.075,437.75,436.9938,437.34,185897
MSFT,2025-05-02,2025-05-02T16:40:00,437.35,437.49,437.085,437.4675,142254
MSFT,2025-05-02,2025-05-02T16:45:00,437.475,438.17,437.34,437.555,214878
MSFT,2025-05-02,2025-05-02T16:50:00,437.56,437.79,437.2253,437.325,110813
MSFT,2025-05-02,2025-05-02T16:55:00,437.325,437.68,437.3,437.68,113651
MSFT,2025-05-02,2025-05-02T17:00:00,437.675,438.0375,437.295,437.295,223591
MSFT,2025-05-02,2025-05-02T17:05:00,437.3,437.47,436.6,436.825,151746
MSFT,2025-05-02,2025-05-02T17:10:00,436.78,437.44,436.665,437.44,184887
MSFT,2025-05-02,2025-05-02T17:15:00,437.4017,437.5,436.11,436.25,190823
MSFT,2025-05-02,2025-05-02T17:20:00,436.2909,436.81,436.24,436.615,143382
MSFT,2025-05-02,2025-05-02T17:25:00,436.66,436.81,436.4,436.51,103923
MSFT,2025-05-02,2025-05-02T17:30:00,436.47,436.5619,436.02,436.145,100572
MSFT,2025-05-02,2025-05-02T17:35:00,436.19,436.475,435.91,436.315,117022
MSFT,2025-05-02,2025-05-02T17:40:00,436.31,436.3606,435.6301,435.89,210758
MSFT,2025-05-02,2025-05-02T17:45:00,435.89,436.94,435.8,436.6379,312695
MSFT,2025-05-02,2025-05-02T17:50:00,436.64,436.88,436.2934,436.515,131975
MSFT,2025-05-02,2025-05-02T17:55:00,436.5,436.6,436.21,436.58,122634
MSFT,2025-05-02,2025-05-02T18:00:00,436.57,436.9,436.4953,436.77,141260
MSFT,2025-05-02,2025-05-02T18:05:00,436.775,437.24,436.73,437.06,159810
MSFT,2025-05-02,2025-05-02T18:10:00,437.0865,437.31,436.9242,437.23,134249
MSFT,2025-05-02,2025-05-02T18:15:00,437.23,437.23,436.74,436.86,163522
MSFT,2025-05-02,2025-05-02T18:20:00,436.8609,437.04,436.65,436.68,113190
MSFT,2025-05-02,2025-05-02T18:25:00,436.69,436.725,436.1444,436.2105,114583
MSFT,2025-05-02,2025-05-02T18:30:00,436.195,436.43,436.15,436.3457,169187
MSFT,2025-05-02,2025-05-02T18:35:00,436.37,436.73,436.2182,436.275,148695
MSFT,2025-05-02,2025-05-02T18:40:00,436.28,436.38,435.9,436.07,132477
MSFT,2025-05-02,2025-05-02T18:45:00,436.02,436.1,434.8009,434.87,186277
MSFT,2025-05-02,2025-05-02T18:50:00,434.83,436.1391,434.77,436.08,224687
MSFT,2025-05-02,2025-05-02T18:55:00,436.05,436.09,435.27,435.565,126692
MSFT,2025-05-02,2025-05-02T19:00:00,435.53,435.6645,435.06,435.08,1578054.0
MSFT,2025-05-02,2025-05-02T19:05:00,435.11,435.56,434.83,435.3901,169072
MSFT,2025-05-02,2025-05-02T19:10:00,435.425,435.425,434.845,435.14,193499
MSFT,2025-05-02,2025-05-02T19:15:00,435.13,435.69,435.05,435.5,181741
MSFT,2025-05-02,2025-05-02T19:20:00,435.47,435.84,435.3901,435.7,213171
MSFT,2025-05-02,2025-05-02T19:25:00,435.7,435.87,435.37,435.685,186954
MSFT,2025-05-02,2025-05-02T19:30:00,435.6596,435.75,435.245,435.4945,198940
MSFT,2025-05-02,2025-05-02T19:35:00,435.5,435.84,435.15,435.725,199430
MSFT,2025-05-02,2025-05-02T19:40:00,435.725,435.97,435.63,435.8,205713
MSFT,2025-05-02,2025-05-02T19:45:00,435.83,435.9,434.6,434.85,295532
MSFT,2025-05-02,2025-05-02T19:50:00,434.79,435.86,434.72,435.3,524832
MSFT,2025-05-02,2025-05-02T19:55:00,435.27,435.72,434.8,435.1,1254108.0
MSFT,2025-05-02,2025-05-02T20:00:00,435.28,435.64,435.15,435.6,422186
MSFT,2025-05-02,2025-05-02T20:05:00,435.74,436.39,435.28,436,106765
MSFT,2025-05-02,2025-05-02T20:10:00,436.05,436.05,435.5,435.65,3920
MSFT,2025-05-02,2025-05-02T20:15:00,435.53,435.53,435.5,435.5,3412
MSFT,2025-05-02,2025-05-02T20:20:00,435.5,435.5,435.01,435.3,7378
MSFT,2025-05-02,2025-05-02T20:25:00,435.28,435.35,435.0429,435.24,12048
MSFT,2025-05-02,2025-05-02T20:30:00,435.26,435.26,435.02,435.25,2491
MSFT,2025-05-02,2025-05-02T20:35:00,435.1,435.25,435.1,435.1,3695
MSFT,2025-05-02,2025-05-02T20:40:00,435.15,435.15,435.15,435.15,2197
MSFT,2025-05-02,2025-05-02T20:45:00,435.23,435.23,434.9,434.9,4150
MSFT,2025-05-02,2025-05-02T20:50:00,435,435.4,435,435.4,6412
MSFT,2025-05-02,2025-05-02T20:55:00,435.1458,435.18,435.1458,435.17,1630
MSFT,2025-05-02,2025-05-02T21:00:00,435.11,435.36,435.1,435.36,2670
MSFT,2025-05-02,2025-05-02T21:05:00,435.14,435.2,435.14,435.2,3399
MSFT,2025-05-02,2025-05-02T21:15:00,435.3894,435.3894,435.3,435.3,764
MSFT,2025-05-02,2025-05-02T21:20:00,435.15,435.15,435.08,435.08,3301
MSFT,2025-05-02,2025-05-02T21:25:00,435.1,435.1,435.08,435.0893,7396
MSFT,2025-05-02,2025-05-02T21:30:00,435.08,435.1985,435.08,435.15,1183
MSFT,2025-05-02,2025-05-02T21:35:00,435.1,435.1992,435.1,435.1992,591
MSFT,2025-05-02,2025-05-02T21:40:00,435.11,435.15,435.11,435.15,2755
MSFT,2025-05-02,2025-05-02T21:45:00,435.11,435.11,435.05,435.05,2721
MSFT,2025-05-02,2025-05-02T21:50:00,435.0302,435.13,435,435,3697
MSFT,2025-05-02,2025-05-02T21:55:00,435,435,434.9,434.9,555
MSFT,2025-05-02,2025-05-02T22:10:00,434.9493,434.9493,434.9493,434.9493,677
MSFT,2025-05-02,2025-05-02T22:25:00,434.9504,434.9504,434.9504,434.9504,198
MSFT,2025-05-02,2025-05-02T22:30:00,434.98,434.98,434.98,434.98,172
MSFT,2025-05-02,2025-05-02T22:35:00,434.97,434.97,434.97,434.97,307
MSFT,2025-05-02,2025-05-02T22:40:00,434.99,435,434.97,434.97,1028
MSFT,2025-05-02,2025-05-02T22:45:00,434.8744,434.8744,434.8165,434.8165,879
MSFT,2025-05-02,2025-05-02T22:50:00,434.8232,434.8232,434.82,434.82,1014
MSFT,2025-05-02,2025-05-02T22:55:00,434.9614,434.9614,434.9614,434.9614,170
MSFT,2025-05-02,2025-05-02T23:00:00,434.9901,434.9901,434.99,434.99,440
MSFT,2025-05-02,2025-05-02T23:15:00,434.8,434.8,434.7808,434.7808,284
MSFT,2025-05-02,2025-05-02T23:25:00,434.7573,434.7573,434.7573,434.7573,170
MSFT,2025-05-02,2025-05-02T23:35:00,434.91,434.91,434.86,434.86,856
MSFT,2025-05-02,2025-05-02T23:40:00,434.9,434.9,434.86,434.86,251
MSFT,2025-05-02,2025-05-02T23:45:00,434.7,434.8584,434.6,434.73,1701
MSFT,2025-05-02,2025-05-02T23:50:00,434.6501,434.6501,434.6,434.6,1071
MSFT,2025-05-02,2025-05-02T23:55:00,434.55,434.716,434.55,434.716,826
