ticker,date,timestamp,open,high,low,close,volume
MSFT,2025-02-14,2025-02-14T11:55:00,409.6,410,409.6,409.79,4080
MSFT,2025-02-14,2025-02-14T12:00:00,409.85,409.94,409.81,409.89,1798
MSFT,2025-02-14,2025-02-14T12:05:00,409.9,409.9,409.64,409.64,1943
MSFT,2025-02-14,2025-02-14T12:15:00,409.8,409.8,409.8,409.8,310
MSFT,2025-02-14,2025-02-14T12:20:00,409.76,409.76,409.76,409.76,269
MSFT,2025-02-14,2025-02-14T12:25:00,409.74,409.74,409.7,409.7,1534
MSFT,2025-02-14,2025-02-14T12:35:00,409.7,409.7,409.7,409.7,449
MSFT,2025-02-14,2025-02-14T12:40:00,409.6,409.6,409.6,409.6,394
MSFT,2025-02-14,2025-02-14T12:45:00,409.59,409.59,409.59,409.59,496
MSFT,2025-02-14,2025-02-14T12:50:00,409.63,409.69,409.63,409.69,628
MSFT,2025-02-14,2025-02-14T12:55:00,409.7,409.7,409.7,409.7,354
MSFT,2025-02-14,2025-02-14T13:00:00,409.69,411.18,409.52,409.8152,18385
MSFT,2025-02-14,2025-02-14T13:05:00,409.77,409.8,409.77,409.8,877
MSFT,2025-02-14,2025-02-14T13:10:00,409.75,409.7899,409.73,409.7899,636
MSFT,2025-02-14,2025-02-14T13:15:00,409.74,409.78,409.74,409.74,2079
MSFT,2025-02-14,2025-02-14T13:20:00,409.74,409.78,409.74,409.77,2073
MSFT,2025-02-14,2025-02-14T13:25:00,409.74,409.8,409.71,409.71,2684
MSFT,2025-02-14,2025-02-14T13:30:00,409.8,410.2,409.69,409.69,13786
MSFT,2025-02-14,2025-02-14T13:35:00,409.79,409.79,409.55,409.7,6534
MSFT,2025-02-14,2025-02-14T13:40:00,409.9518,409.9857,409.48,409.48,5917
MSFT,2025-02-14,2025-02-14T13:45:00,409.492,409.51,409.1,409.2953,16199
MSFT,2025-02-14,2025-02-14T13:50:00,409.4599,409.5,409.45,409.45,3702
MSFT,2025-02-14,2025-02-14T13:55:00,409.5,409.5,409.25,409.25,6229
MSFT,2025-02-14,2025-02-14T14:00:00,409.2599,409.4499,409.15,409.44,4783
MSFT,2025-02-14,2025-02-14T14:05:00,409.37,409.45,409.3,409.45,4541
MSFT,2025-02-14,2025-02-14T14:10:00,409.35,409.35,408.7,409,24425
MSFT,2025-02-14,2025-02-14T14:15:00,408.9999,409,408.95,408.978,8075
MSFT,2025-02-14,2025-02-14T14:20:00,408.94,409.23,408.9,408.9,22269
MSFT,2025-02-14,2025-02-14T14:25:00,409,409.03,407.37,407.59,66880
MSFT,2025-02-14,2025-02-14T14:30:00,407.79,408.71,406.17,408.48,1346728.0
MSFT,2025-02-14,2025-02-14T14:35:00,408.545,408.545,407.38,407.9,422841
MSFT,2025-02-14,2025-02-14T14:40:00,407.9,408.0082,406.245,406.28,625864
MSFT,2025-02-14,2025-02-14T14:45:00,406.315,407.7343,406.24,406.84,662657
MSFT,2025-02-14,2025-02-14T14:50:00,406.835,408.18,406.56,407.42,612195
MSFT,2025-02-14,2025-02-14T14:55:00,407.45,407.45,406.35,406.54,437250
MSFT,2025-02-14,2025-02-14T15:00:00,406.5,407.26,406.42,407.25,327946
MSFT,2025-02-14,2025-02-14T15:05:00,407.2,407.52,406.97,407.44,230165
MSFT,2025-02-14,2025-02-14T15:10:00,407.435903,407.6,406.73,407.05,250784
MSFT,2025-02-14,2025-02-14T15:15:00,407.04,407.2,406.71,406.94,226188
MSFT,2025-02-14,2025-02-14T15:20:00,406.94,407.0499,406.35,406.57,294934
MSFT,2025-02-14,2025-02-14T15:25:00,406.55,406.75,406.2,406.24,275629
MSFT,2025-02-14,2025-02-14T15:30:00,406.24,406.2623,405.88,406.075,412396
MSFT,2025-02-14,2025-02-14T15:35:00,406.085,406.54,406.05686,406.51,1303648.0
MSFT,2025-02-14,2025-02-14T15:40:00,406.505,407,406.25,406.96,231118
MSFT,2025-02-14,2025-02-14T15:45:00,406.93,407.32,406.75,407.06,180999
MSFT,2025-02-14,2025-02-14T15:50:00,407.05,407.5,406.8,407.3893,254048
MSFT,2025-02-14,2025-02-14T15:55:00,407.33,407.99,407.32,407.76,231842
MSFT,2025-02-14,2025-02-14T16:00:00,407.8,407.8,407.25,407.3,147137
MSFT,2025-02-14,2025-02-14T16:05:00,407.29,407.51,407.23,407.41,128462
MSFT,2025-02-14,2025-02-14T16:10:00,407.42,407.69,407.29,407.41,155572
MSFT,2025-02-14,2025-02-14T16:15:00,407.36,407.45,406.7,406.79,158733
MSFT,2025-02-14,2025-02-14T16:20:00,406.79,407.01,406.595,406.95,164897
MSFT,2025-02-14,2025-02-14T16:25:00,406.97,407.85,406.93,407.8207,151633
MSFT,2025-02-14,2025-02-14T16:30:00,407.8212,408.05,407.72,407.9,180114
MSFT,2025-02-14,2025-02-14T16:35:00,407.84,408.17,407.83,408.12,123074
MSFT,2025-02-14,2025-02-14T16:40:00,408.153,408.3249,407.9201,408.3249,135518
MSFT,2025-02-14,2025-02-14T16:45:00,408.3,408.32,407.56,407.67,122392
MSFT,2025-02-14,2025-02-14T16:50:00,407.73,408,407.4101,407.8358,129092
MSFT,2025-02-14,2025-02-14T16:55:00,407.83,408,407.76,407.92,117311
MSFT,2025-02-14,2025-02-14T17:00:00,407.93,408.1775,407.9,408.15,114359
MSFT,2025-02-14,2025-02-14T17:05:00,408.14,408.17,407.62,407.75,139022
MSFT,2025-02-14,2025-02-14T17:10:00,407.755,407.8928,407.5,407.82,90273
MSFT,2025-02-14,2025-02-14T17:15:00,407.805,407.98,407.76,407.96,228031
MSFT,2025-02-14,2025-02-14T17:20:00,407.97,408.2,407.76,407.79,108503
MSFT,2025-02-14,2025-02-14T17:25:00,407.78,407.86,407.52,407.53,157005
MSFT,2025-02-14,2025-02-14T17:30:00,407.55,407.75,407.395,407.68,100810
MSFT,2025-02-14,2025-02-14T17:35:00,407.7,407.95,407.66,407.7,74182
MSFT,2025-02-14,2025-02-14T17:40:00,407.7,407.83,407.65,407.7274,56685
MSFT,2025-02-14,2025-02-14T17:45:00,407.755,408.04,407.6196,408.005,134766
MSFT,2025-02-14,2025-02-14T17:50:00,408,408.05,407.8,408.005,138911
MSFT,2025-02-14,2025-02-14T17:55:00,408,408.0334,407.67,407.73,105417
MSFT,2025-02-14,2025-02-14T18:00:00,407.735,408.04,407.71,407.925,99025
MSFT,2025-02-14,2025-02-14T18:05:00,407.915,407.95,407.702,407.88,74917
MSFT,2025-02-14,2025-02-14T18:10:00,407.865,408.05,407.83,407.9,81150
MSFT,2025-02-14,2025-02-14T18:15:00,407.87,408.04,407.83,407.85,87941
MSFT,2025-02-14,2025-02-14T18:20:00,407.87,407.97,407.73,407.815,78669
MSFT,2025-02-14,2025-02-14T18:25:00,407.8625,407.87,407.51,407.82,97271
MSFT,2025-02-14,2025-02-14T18:30:00,407.8,408.535,407.8,408.2801,125260
MSFT,2025-02-14,2025-02-14T18:35:00,408.305,408.3171,408.01,408.16,97432
MSFT,2025-02-14,2025-02-14T18:40:00,408.18,408.5,408.16,408.4396,67664
MSFT,2025-02-14,2025-02-14T18:45:00,408.43,408.6574,408.39,408.61,82532
MSFT,2025-02-14,2025-02-14T18:50:00,408.605,408.73,408.49,408.49,88585
MSFT,2025-02-14,2025-02-14T18:55:00,408.52,408.63,408.42,408.535,60875
MSFT,2025-02-14,2025-02-14T19:00:00,408.55,408.6,408.13,408.1656,101680
MSFT,2025-02-14,2025-02-14T19:05:00,408.1301,408.31,408.04,408.275,77832
MSFT,2025-02-14,2025-02-14T19:10:00,408.26,408.4175,408.11,408.19,107953
MSFT,2025-02-14,2025-02-14T19:15:00,408.18,408.25,407.9138,408,118979
MSFT,2025-02-14,2025-02-14T19:20:00,408.005,408.005,407.81,407.835,79427
MSFT,2025-02-14,2025-02-14T19:25:00,407.8455,407.8516,407.59,407.72,96044
MSFT,2025-02-14,2025-02-14T19:30:00,407.74,407.82,407.6521,407.74,69309
MSFT,2025-02-14,2025-02-14T19:35:00,407.74,407.81,407.67,407.8,61706
MSFT,2025-02-14,2025-02-14T19:40:00,407.775,407.94,407.775,407.84,83089
MSFT,2025-02-14,2025-02-14T19:45:00,407.83,407.91,407.22,407.3122,151368
MSFT,2025-02-14,2025-02-14T19:50:00,407.3199,407.32,406.83,406.99,179320
MSFT,2025-02-14,2025-02-14T19:55:00,406.99,407.2,406.9,407.145,99540
MSFT,2025-02-14,2025-02-14T20:00:00,407.17,407.17,406.98,407,83120
MSFT,2025-02-14,2025-02-14T20:05:00,406.9701,407.01,406.8601,406.96,108109
MSFT,2025-02-14,2025-02-14T20:10:00,406.975,407.22,406.84,407.22,118907
MSFT,2025-02-14,2025-02-14T20:15:00,407.24,407.48,407.02,407.26,214233
MSFT,2025-02-14,2025-02-14T20:20:00,407.25,407.25,406.69,406.71,149188
MSFT,2025-02-14,2025-02-14T20:25:00,406.715,407,406.6905,406.845,138459
MSFT,2025-02-14,2025-02-14T20:30:00,406.8493,407.22,406.8112,407.17,146362
MSFT,2025-02-14,2025-02-14T20:35:00,407.17,407.4207,407.05,407.16,199590
MSFT,2025-02-14,2025-02-14T20:40:00,407.14,407.4013,407.06,407.1057,168785
MSFT,2025-02-14,2025-02-14T20:45:00,407.0972,407.49,407.07,407.37,187616
MSFT,2025-02-14,2025-02-14T20:50:00,407.39,408.91,407.3,408.4,479062
MSFT,2025-02-14,2025-02-14T20:55:00,408.4,408.83,408.05,408.33,830799
MSFT,2025-02-14,2025-02-14T21:00:00,408.43,408.5,407.76,408,445294
MSFT,2025-02-14,2025-02-14T21:05:00,408.1,408.43,408.0104,408.2499,65063
MSFT,2025-02-14,2025-02-14T21:10:00,408.43,408.43,408,408.2,19976
MSFT,2025-02-14,2025-02-14T21:15:00,408.43,408.43,407.93,407.93,2948
MSFT,2025-02-14,2025-02-14T21:20:00,408,408.25,407.94,408.21,3674
MSFT,2025-02-14,2025-02-14T21:25:00,408.2,408.3242,408.2,408.3,2678
MSFT,2025-02-14,2025-02-14T21:30:00,408.34,408.35,408.1,408.12,2261
MSFT,2025-02-14,2025-02-14T21:35:00,408.12,408.14,408,408.1,2095
MSFT,2025-02-14,2025-02-14T21:40:00,408.23,408.36,408.2,408.2,1258
MSFT,2025-02-14,2025-02-14T21:45:00,408.2008,408.28,408.2008,408.2785,4021
MSFT,2025-02-14,2025-02-14T21:50:00,408.26,408.26,408.1217,408.25,2299
MSFT,2025-02-14,2025-02-14T21:55:00,408.24,408.24,408.24,408.24,519
MSFT,2025-02-14,2025-02-14T22:00:00,408.24,408.3001,408.15,408.15,3181
MSFT,2025-02-14,2025-02-14T22:05:00,408.18,408.18,408.15,408.15,1991
MSFT,2025-02-14,2025-02-14T22:10:00,408.15,408.2,408.122,408.2,2093
MSFT,2025-02-14,2025-02-14T22:15:00,408.12,408.3,408.12,408.25,9856
MSFT,2025-02-14,2025-02-14T22:25:00,408.2001,408.3,408.2001,408.3,989
MSFT,2025-02-14,2025-02-14T22:30:00,408.38,408.6,408.32,408.6,7031
MSFT,2025-02-14,2025-02-14T22:35:00,408.43,408.43,408.43,408.43,751
MSFT,2025-02-14,2025-02-14T22:40:00,408.6,408.6,408.39,408.39,626
MSFT,2025-02-14,2025-02-14T22:45:00,408.4,408.4,408.21,408.2282,1081
MSFT,2025-02-14,2025-02-14T22:50:00,408.22,408.22,408.11,408.11,3699
MSFT,2025-02-14,2025-02-14T23:00:00,408.3,408.3,408.3,408.3,292
MSFT,2025-02-14,2025-02-14T23:05:00,408.4,408.4,408.4,408.4,1068
MSFT,2025-02-14,2025-02-14T23:10:00,408.3881,408.3881,408.3841,408.3841,280
MSFT,2025-02-14,2025-02-14T23:20:00,408.32,408.32,408.26,408.26,852
MSFT,2025-02-14,2025-02-14T23:25:00,408.26,408.26,408.15,408.15,2507
MSFT,2025-02-14,2025-02-14T23:30:00,408.1,408.15,408.1,408.15,1806
MSFT,2025-02-14,2025-02-14T23:35:00,408.09,408.09,408.09,408.09,1019
MSFT,2025-02-14,2025-02-14T23:40:00,408.072,408.072,408.072,408.072,131
MSFT,2025-02-14,2025-02-14T23:45:00,408.15,408.15,408.15,408.15,322
MSFT,2025-02-14,2025-02-14T23:50:00,408.1001,408.1001,408.1,408.1,777
MSFT,2025-02-14,2025-02-14T23:55:00,408.15,408.15,408.15,408.15,692
MSFT,2025-02-14,2025-02-15T00:00:00,408.15,408.15,408.15,408.15,322
MSFT,2025-02-14,2025-02-15T00:05:00,408.15,408.15,408.15,408.15,159
MSFT,2025-02-14,2025-02-15T00:10:00,408.1,408.15,408.1,408.15,888
MSFT,2025-02-14,2025-02-15T00:20:00,408.15,408.15,408.15,408.15,636
MSFT,2025-02-14,2025-02-15T00:25:00,408.1473,408.1473,408.1473,408.1473,171
MSFT,2025-02-14,2025-02-15T00:30:00,408.04,408.04,408.04,408.04,751
MSFT,2025-02-14,2025-02-15T00:35:00,408.0001,408.0001,408.0001,408.0001,356
MSFT,2025-02-14,2025-02-15T00:50:00,408.15,408.15,408.1,408.1,1279
MSFT,2025-02-14,2025-02-15T00:55:00,408.09,408.1,408.05,408.1,1962
