ticker,date,timestamp,open,high,low,close,volume
MSFT,2024-05-15,2024-05-15T17:40:00,422.46,422.64,422.3,422.5875,83293
MSFT,2024-05-15,2024-05-15T17:45:00,422.56,422.63,422.26,422.505,77988
MSFT,2024-05-15,2024-05-15T17:50:00,422.48,422.94,422.44,422.87,97339
MSFT,2024-05-15,2024-05-15T17:55:00,422.865,423.07,422.74,422.955,140019
MSFT,2024-05-15,2024-05-15T18:00:00,422.9699,423.1035,422.85,423.1035,92376
MSFT,2024-05-15,2024-05-15T18:05:00,423.11,423.31,423.06,423.28,98678
MSFT,2024-05-15,2024-05-15T18:10:00,423.2603,423.53,423.12,423.53,99612
MSFT,2024-05-15,2024-05-15T18:15:00,423.5228,423.53,423.16,423.395,169542
MSFT,2024-05-15,2024-05-15T18:20:00,423.42,423.5,423.2501,423.47,76978
MSFT,2024-05-15,2024-05-15T18:25:00,423.47,423.67,423.41,423.54,89760
MSFT,2024-05-15,2024-05-15T18:30:00,423.58,423.59,423.12,423.19,102739
MSFT,2024-05-15,2024-05-15T18:35:00,423.1168,423.56,423.06,423.4521,361618
MSFT,2024-05-15,2024-05-15T18:40:00,423.43,423.48,423.22,423.22,73328
MSFT,2024-05-15,2024-05-15T18:45:00,423.22,423.34,423.1605,423.32,106111
MSFT,2024-05-15,2024-05-15T18:50:00,423.28,423.48,423.26,423.32,82838
MSFT,2024-05-15,2024-05-15T18:55:00,423.31,423.3119,423.07,423.25,623602
MSFT,2024-05-15,2024-05-15T19:00:00,423.22,423.32,423.11,423.29,97831
MSFT,2024-05-15,2024-05-15T19:05:00,423.3,423.64,423.22,423.61,117734
MSFT,2024-05-15,2024-05-15T19:10:00,423.62,423.7225,423.425,423.48,130543
MSFT,2024-05-15,2024-05-15T19:15:00,423.49,423.75,423.32,423.72,115907
MSFT,2024-05-15,2024-05-15T19:20:00,423.715,423.81,423.49,423.6,174213
MSFT,2024-05-15,2024-05-15T19:25:00,423.58,423.7389,423.37,423.41,139793
MSFT,2024-05-15,2024-05-15T19:30:00,423.4,423.56,423.32,423.5,139169
MSFT,2024-05-15,2024-05-15T19:35:00,423.47,423.5,423.25,423.42,146356
MSFT,2024-05-15,2024-05-15T19:40:00,423.38,423.48,423.25,423.41,185941
MSFT,2024-05-15,2024-05-15T19:45:00,423.43,423.57,423.235,423.235,218481
MSFT,2024-05-15,2024-05-15T19:50:00,423.23,423.37,422.81,423.09,578952
MSFT,2024-05-15,2024-05-15T19:55:00,423.02,423.45,422.56,423.15,1350363.0
MSFT,2024-05-15,2024-05-15T20:00:00,423.08,423.5,421.8395,423.13,280253
MSFT,2024-05-15,2024-05-15T20:05:00,423.11,423.35,422.99,422.99,178478
MSFT,2024-05-15,2024-05-15T20:10:00,423.08,423.08,422.59,422.77,69334
MSFT,2024-05-15,2024-05-15T20:15:00,422.831,423.08,422.831,423.08,2507
MSFT,2024-05-15,2024-05-15T20:20:00,422.9,422.9,422.8,422.8,2635
MSFT,2024-05-15,2024-05-15T20:25:00,422.79,422.88,422.79,422.88,3629
MSFT,2024-05-15,2024-05-15T20:30:00,422.8155,422.88,422.8155,422.85,916
MSFT,2024-05-15,2024-05-15T20:35:00,422.8,422.94,422.8,422.94,2407
MSFT,2024-05-15,2024-05-15T20:40:00,422.9,422.9,422.9,422.9,153
MSFT,2024-05-15,2024-05-15T20:45:00,422.9,422.9,422.8,422.9,3280
MSFT,2024-05-15,2024-05-15T20:50:00,422.87,423.08,422.87,422.96,33337
MSFT,2024-05-15,2024-05-15T20:55:00,422.89,423.09,422.87,423,2623
MSFT,2024-05-15,2024-05-15T21:00:00,423.14,423.2,423.14,423.2,632
MSFT,2024-05-15,2024-05-15T21:05:00,423.19,423.19,423.19,423.19,202
MSFT,2024-05-15,2024-05-15T21:10:00,423.1204,423.15,423.11,423.15,1150
MSFT,2024-05-15,2024-05-15T21:15:00,423.14,423.14,422.8,422.85,3949
MSFT,2024-05-15,2024-05-15T21:25:00,422.97,422.97,422.97,422.97,241
MSFT,2024-05-15,2024-05-15T21:30:00,422.85,422.85,422.85,422.85,553
MSFT,2024-05-15,2024-05-15T21:35:00,422.86,422.86,422.86,422.86,1130
MSFT,2024-05-15,2024-05-15T21:45:00,422.95,422.95,422.95,422.95,227
MSFT,2024-05-15,2024-05-15T21:50:00,423,423.08,423,423.08,699
MSFT,2024-05-15,2024-05-15T21:55:00,423.08,423.08,422.9499,422.9499,1662
MSFT,2024-05-15,2024-05-15T22:00:00,423.08,423.08,423.08,423.08,263
MSFT,2024-05-15,2024-05-15T22:05:00,422.95,423.08,422.92,423,974
MSFT,2024-05-15,2024-05-15T22:10:00,423.09,423.1,423.08,423.1,933
MSFT,2024-05-15,2024-05-15T22:20:00,423.004,423.25,423.004,423.25,744
MSFT,2024-05-15,2024-05-15T22:30:00,423.1,423.1,423.1,423.1,113
MSFT,2024-05-15,2024-05-15T22:35:00,423.25,423.3,423.25,423.3,1742
MSFT,2024-05-15,2024-05-15T22:40:00,423.35,423.35,423.35,423.35,135
MSFT,2024-05-15,2024-05-15T22:45:00,423.44,423.44,423.3,423.3,421
MSFT,2024-05-15,2024-05-15T22:50:00,423.42,423.42,423.42,423.42,348
MSFT,2024-05-15,2024-05-15T22:55:00,423.45,423.45,423.3,423.3,1232
MSFT,2024-05-15,2024-05-15T23:00:00,423.15,423.15,423.15,423.15,217
MSFT,2024-05-15,2024-05-15T23:05:00,423.08,423.08,423.08,423.08,520
MSFT,2024-05-15,2024-05-15T23:10:00,423.2197,423.2197,423.03,423.03,849
MSFT,2024-05-15,2024-05-15T23:15:00,423,423.3,423,423.3,3329
MSFT,2024-05-15,2024-05-15T23:20:00,423.28,423.5,423.28,423.5,1393
MSFT,2024-05-15,2024-05-15T23:25:00,423.5,423.5,423.5,423.5,557
MSFT,2024-05-15,2024-05-15T23:30:00,423.1,423.1,423.1,423.1,322
MSFT,2024-05-15,2024-05-15T23:35:00,423.66,423.8,423.66,423.8,924
MSFT,2024-05-15,2024-05-15T23:45:00,423.72,423.85,423.72,423.85,1216
MSFT,2024-05-15,2024-05-15T23:50:00,423.69,423.85,423.55,423.66,1501
MSFT,2024-05-15,2024-05-15T23:55:00,423.58,423.58,423.55,423.55,608
