ticker,date,timestamp,open,high,low,close,volume
SPY,2023-03-10,2023-03-10T15:40:00,389.74,390.18,388.59,388.64,1539044.0
SPY,2023-03-10,2023-03-10T15:45:00,388.62,389.03,388.44,388.918,1504354.0
SPY,2023-03-10,2023-03-10T15:50:00,388.905,389.65,388.44,389.55,1746805.0
SPY,2023-03-10,2023-03-10T15:55:00,389.57,391.38,389.57,391.265,2575041.0
SPY,2023-03-10,2023-03-10T16:00:00,391.265,391.29,390.49,390.77,2091950.0
SPY,2023-03-10,2023-03-10T16:05:00,390.77,391.31,390.65,391.17,1472506.0
SPY,2023-03-10,2023-03-10T16:10:00,391.17,391.56,390.47,390.65,1834334.0
SPY,2023-03-10,2023-03-10T16:15:00,390.62,390.85,390.17,390.75,1068998.0
SPY,2023-03-10,2023-03-10T16:20:00,390.76,391.9,390.68,391.61,2061663.0
SPY,2023-03-10,2023-03-10T16:25:00,391.6,392.54,391.41,392.4,2315911.0
SPY,2023-03-10,2023-03-10T16:30:00,392.395,393.16,392.31,393.04,2513450.0
SPY,2023-03-10,2023-03-10T16:35:00,393.04,393.14,392.15,392.49,1970715.0
SPY,2023-03-10,2023-03-10T16:40:00,392.47,392.81,391.71,391.81,2071311.0
SPY,2023-03-10,2023-03-10T16:45:00,391.81,391.98,390.44,390.74,2854483.0
SPY,2023-03-10,2023-03-10T16:50:00,390.7,390.78,390.16,390.42,1367796.0
SPY,2023-03-10,2023-03-10T16:55:00,390.42,390.5254,389.7,389.87,1417178.0
SPY,2023-03-10,2023-03-10T17:00:00,389.87,390.31,389.67,389.76,1525355.0
SPY,2023-03-10,2023-03-10T17:05:00,389.76,390.03,388.68,388.7001,1386630.0
SPY,2023-03-10,2023-03-10T17:10:00,388.7,389.04,388.43,388.81,1541551.0
SPY,2023-03-10,2023-03-10T17:15:00,388.805,389.26,388.67,388.68,1199824.0
SPY,2023-03-10,2023-03-10T17:20:00,388.6701,389.06,388.55,388.61,1283019.0
SPY,2023-03-10,2023-03-10T17:25:00,388.5799,388.975,388.27,388.97,1400427.0
SPY,2023-03-10,2023-03-10T17:30:00,388.98,390.25,388.68,389.84,1771121.0
SPY,2023-03-10,2023-03-10T17:35:00,389.84,390.24,389.43,389.98,1195473.0
SPY,2023-03-10,2023-03-10T17:40:00,389.97,390.0785,388.905,389.38,937476
SPY,2023-03-10,2023-03-10T17:45:00,389.3795,389.59,388.87,388.89,768892
SPY,2023-03-10,2023-03-10T17:50:00,388.9087,389.11,388.27,388.48,1146604.0
SPY,2023-03-10,2023-03-10T17:55:00,388.44,388.49,387.7,387.835,1192151.0
SPY,2023-03-10,2023-03-10T18:00:00,387.84,388.43,387.81,387.975,1313519.0
SPY,2023-03-10,2023-03-10T18:05:00,387.97,388.24,387.75,388.0201,1073520.0
SPY,2023-03-10,2023-03-10T18:10:00,388.02,388.16,387.7,387.7001,743156
SPY,2023-03-10,2023-03-10T18:15:00,387.71,387.72,386.89,386.89,1582446.0
SPY,2023-03-10,2023-03-10T18:20:00,386.89,387.11,386.29,386.44,1549663.0
SPY,2023-03-10,2023-03-10T18:25:00,386.44,386.46,385.52,385.95,1847567.0
SPY,2023-03-10,2023-03-10T18:30:00,385.94,386.13,385.43,385.43,1252946.0
SPY,2023-03-10,2023-03-10T18:35:00,385.4312,385.86,385.26,385.47,1616335.0
SPY,2023-03-10,2023-03-10T18:40:00,385.46,385.55,385,385.2919,1446508.0
SPY,2023-03-10,2023-03-10T18:45:00,385.29,385.48,384.71,384.78,1355555.0
SPY,2023-03-10,2023-03-10T18:50:00,384.77,385.04,384.32,384.82,2031303.0
SPY,2023-03-10,2023-03-10T18:55:00,384.83,384.96,384.52,384.91,2072136.0
SPY,2023-03-10,2023-03-10T19:00:00,384.91,386.46,384.86,386.33,2575151.0
SPY,2023-03-10,2023-03-10T19:05:00,386.35,386.95,385.73,386.95,2076458.0
SPY,2023-03-10,2023-03-10T19:10:00,386.95,387.51,386.22,386.3,2040778.0
SPY,2023-03-10,2023-03-10T19:15:00,386.2999,386.55,385.57,386.2786,1924976.0
SPY,2023-03-10,2023-03-10T19:20:00,386.27,386.54,385.52,385.58,1337139.0
SPY,2023-03-10,2023-03-10T19:25:00,385.58,385.7701,385.24,385.36,1342830.0
SPY,2023-03-10,2023-03-10T19:30:00,385.36,386.54,385.31,386.14,1877321.0
SPY,2023-03-10,2023-03-10T19:35:00,386.13,387.12,386.025,386.85,1232114.0
SPY,2023-03-10,2023-03-10T19:40:00,386.84,387.4001,386.26,386.33,1407522.0
SPY,2023-03-10,2023-03-10T19:45:00,386.35,388.12,386.31,387.98,1557206.0
SPY,2023-03-10,2023-03-10T19:50:00,387.99,388.05,387.31,387.93,1816774.0
SPY,2023-03-10,2023-03-10T19:55:00,387.93,388.42,386.895,387.44,2328744.0
SPY,2023-03-10,2023-03-10T20:00:00,387.46,387.67,386.67,387.25,1698482.0
SPY,2023-03-10,2023-03-10T20:05:00,387.25,387.41,386.245,387.33,1746295.0
SPY,2023-03-10,2023-03-10T20:10:00,387.33,387.95,386.73,387.08,1842460.0
SPY,2023-03-10,2023-03-10T20:15:00,387.04,387.53,386.03,386.08,1656310.0
SPY,2023-03-10,2023-03-10T20:20:00,386.09,386.47,385.84,386.46,1585162.0
SPY,2023-03-10,2023-03-10T20:25:00,386.47,386.99,386.25,386.7,1604193.0
SPY,2023-03-10,2023-03-10T20:30:00,386.7,386.88,386.11,386.135,1531416.0
SPY,2023-03-10,2023-03-10T20:35:00,386.14,386.19,385.38,385.38,1982149.0
SPY,2023-03-10,2023-03-10T20:40:00,385.38,385.46,384.75,384.88,2699570.0
SPY,2023-03-10,2023-03-10T20:45:00,384.88,385.0699,384.69,384.83,3214893.0
SPY,2023-03-10,2023-03-10T20:50:00,384.81,385.87,384.66,385.4,4291771.0
SPY,2023-03-10,2023-03-10T20:55:00,385.4,386.11,385.18,385.92,6804493.0
SPY,2023-03-10,2023-03-10T21:00:00,385.92,391.6112,385.77,386.07,3208175.0
SPY,2023-03-10,2023-03-10T21:05:00,386.06,386.06,385.84,385.9,1737516.0
SPY,2023-03-10,2023-03-10T21:10:00,385.89,386.01,385.71,385.74,800785
SPY,2023-03-10,2023-03-10T21:15:00,385.71,385.97,385.62,385.88,10855700.0
SPY,2023-03-10,2023-03-10T21:20:00,385.89,386.11,385.82,386.1,287933
SPY,2023-03-10,2023-03-10T21:25:00,386.08,386.14,385.9275,386.12,601613
SPY,2023-03-10,2023-03-10T21:30:00,386.12,386.18,385.92,386,127689
SPY,2023-03-10,2023-03-10T21:35:00,386.03,386.25,386.03,386.25,18133
SPY,2023-03-10,2023-03-10T21:40:00,386.25,386.25,385.91,386.1,553047
SPY,2023-03-10,2023-03-10T21:45:00,386.17,386.25,385.91,386.25,994221
SPY,2023-03-10,2023-03-10T21:50:00,386.26,386.67,386.16,386.66,77150
SPY,2023-03-10,2023-03-10T21:55:00,386.62,387.53,386.62,387.51,260999
SPY,2023-03-10,2023-03-10T22:00:00,387.59,387.65,387,387,132067
SPY,2023-03-10,2023-03-10T22:05:00,387.07,387.2397,386.9,387.2,93299
SPY,2023-03-10,2023-03-10T22:10:00,387.2,387.2,387.05,387.1,76843
SPY,2023-03-10,2023-03-10T22:15:00,387.1,387.1,387.01,387.01,24380
SPY,2023-03-10,2023-03-10T22:20:00,387,387.01,386.99,387.01,20194
SPY,2023-03-10,2023-03-10T22:25:00,387,387.01,386.961,386.99,10907
SPY,2023-03-10,2023-03-10T22:30:00,386.97,387.01,386.95,387,25310
SPY,2023-03-10,2023-03-10T22:35:00,387,387.01,387,387.01,23769
SPY,2023-03-10,2023-03-10T22:40:00,386.98,387,386.95,386.95,8142
SPY,2023-03-10,2023-03-10T22:45:00,387,387.01,387,387,8141
SPY,2023-03-10,2023-03-10T22:50:00,387.01,387.01,386.99,386.9999,1522
SPY,2023-03-10,2023-03-10T22:55:00,387,387.01,386.95,386.95,9440
SPY,2023-03-10,2023-03-10T23:00:00,386.9,387.01,386.9,387,23367
SPY,2023-03-10,2023-03-10T23:05:00,387,387.01,386.94,386.99,8121
SPY,2023-03-10,2023-03-10T23:10:00,386.94,386.98,386.85,386.85,6079
SPY,2023-03-10,2023-03-10T23:15:00,386.82,386.83,386.75,386.75,15349
SPY,2023-03-10,2023-03-10T23:20:00,386.75,386.76,386.75,386.76,4606
SPY,2023-03-10,2023-03-10T23:25:00,386.78,386.8,386.76,386.78,5234
SPY,2023-03-10,2023-03-10T23:30:00,386.8,386.8,386.77,386.8,1558
SPY,2023-03-10,2023-03-10T23:35:00,386.83,386.83,386.82,386.82,1135
SPY,2023-03-10,2023-03-10T23:40:00,386.82,386.82,386.8,386.81,3497
SPY,2023-03-10,2023-03-10T23:45:00,386.82,386.82,386.8,386.8,2792
SPY,2023-03-10,2023-03-10T23:50:00,386.84,386.84,386.83,386.83,5427
SPY,2023-03-10,2023-03-10T23:55:00,386.84,386.84,386.78,386.78,13270
SPY,2023-03-10,2023-03-11T00:00:00,386.78,386.78,386.66,386.76,21809
SPY,2023-03-10,2023-03-11T00:05:00,386.68,386.71,386.68,386.68,1476
SPY,2023-03-10,2023-03-11T00:10:00,386.6,386.6,386.6,386.6,295
SPY,2023-03-10,2023-03-11T00:15:00,386.62,386.65,386.62,386.65,722
SPY,2023-03-10,2023-03-11T00:20:00,386.65,386.83,386.65,386.83,6070
SPY,2023-03-10,2023-03-11T00:25:00,386.9,386.9,386.8,386.8,4303
SPY,2023-03-10,2023-03-11T00:30:00,386.76,386.85,386.75,386.85,6720
SPY,2023-03-10,2023-03-11T00:35:00,386.85,386.95,386.85,386.95,6618
SPY,2023-03-10,2023-03-11T00:40:00,386.95,386.95,386.9,386.94,3475
SPY,2023-03-10,2023-03-11T00:45:00,386.9,387.11,386.9,387.01,3926
SPY,2023-03-10,2023-03-11T00:50:00,387.04,387.15,387.04,387.07,7112
SPY,2023-03-10,2023-03-11T00:55:00,387.07,387.22,387.06,387.06,22560
