ticker,date,timestamp,open,high,low,close,volume
MSFT,2025-04-04,2025-04-04T19:50:00,363.64,363.64,360.59,361.49,872652
MSFT,2025-04-04,2025-04-04T19:55:00,361.67,361.67,359.48,359.72,2317579.0
MSFT,2025-04-04,2025-04-04T20:00:00,359.84,360.35,358,358,1017993.0
MSFT,2025-04-04,2025-04-04T20:05:00,358.2,359.84,358.2,359.45,149159
MSFT,2025-04-04,2025-04-04T20:10:00,359.5,360.1243,359.32,359.98,6388
MSFT,2025-04-04,2025-04-04T20:15:00,359.29,360,359.29,359.49,27677
MSFT,2025-04-04,2025-04-04T20:20:00,359.7854,359.7854,359.35,359.4,16237
MSFT,2025-04-04,2025-04-04T20:25:00,359.38,359.84,358.51,358.51,14243
MSFT,2025-04-04,2025-04-04T20:30:00,358.0482,358.76,358.0482,358.75,2786
MSFT,2025-04-04,2025-04-04T20:35:00,358.76,359.02,358.55,358.55,8618
MSFT,2025-04-04,2025-04-04T20:40:00,359.12,359.54,358.7009,359,3929
MSFT,2025-04-04,2025-04-04T20:45:00,359.5422,359.84,359.1112,359.25,20955
MSFT,2025-04-04,2025-04-04T20:50:00,359.2988,359.35,359.25,359.35,11971
MSFT,2025-04-04,2025-04-04T20:55:00,359.4,359.45,359.4,359.4,4939
MSFT,2025-04-04,2025-04-04T21:00:00,359.4,359.82,359.4,359.59,10644
MSFT,2025-04-04,2025-04-04T21:05:00,359.41,359.41,359.4,359.4,1117
MSFT,2025-04-04,2025-04-04T21:10:00,359.0198,359.5,359.0198,359.5,776
MSFT,2025-04-04,2025-04-04T21:15:00,359.355,359.6716,359.355,359.4,2677
MSFT,2025-04-04,2025-04-04T21:20:00,359.0686,359.3988,359.0686,359.3,2181
MSFT,2025-04-04,2025-04-04T21:25:00,359.2337,359.2337,359.01,359.2,2633
MSFT,2025-04-04,2025-04-04T21:30:00,359.2,359.5,359.2,359.4,3168
MSFT,2025-04-04,2025-04-04T21:35:00,359.52,359.7,359.52,359.7,1479
MSFT,2025-04-04,2025-04-04T21:40:00,359.75,359.75,359.75,359.75,1104
MSFT,2025-04-04,2025-04-04T21:45:00,359.7639,359.7639,359.75,359.75,1406
MSFT,2025-04-04,2025-04-04T21:50:00,359.75,359.83,359.75,359.81,1081
MSFT,2025-04-04,2025-04-04T21:55:00,359.75,359.8,359.75,359.8,2236
MSFT,2025-04-04,2025-04-04T22:00:00,359.8,359.8875,359.8,359.8,2470
MSFT,2025-04-04,2025-04-04T22:05:00,359.8,360,359.8,359.99,1744
MSFT,2025-04-04,2025-04-04T22:10:00,359.9299,359.989,359.85,359.9,2169
MSFT,2025-04-04,2025-04-04T22:15:00,359.75,359.75,359.75,359.75,2629
MSFT,2025-04-04,2025-04-04T22:25:00,359.7883,359.7883,359.75,359.75,3216
MSFT,2025-04-04,2025-04-04T22:30:00,359.77,359.77,359.75,359.75,1367
MSFT,2025-04-04,2025-04-04T22:35:00,359.75,359.75,359.6882,359.6882,890
MSFT,2025-04-04,2025-04-04T22:40:00,359.5,359.5799,359.5,359.5799,755
MSFT,2025-04-04,2025-04-04T22:45:00,359.55,359.55,359.55,359.55,215
MSFT,2025-04-04,2025-04-04T22:50:00,359.5,359.5,359.3,359.3,2629
MSFT,2025-04-04,2025-04-04T22:55:00,359.27,359.27,359.27,359.27,525
MSFT,2025-04-04,2025-04-04T23:00:00,359.19,359.19,359,359,3161
MSFT,2025-04-04,2025-04-04T23:05:00,359.0359,359.0359,358.7612,358.8,1031
MSFT,2025-04-04,2025-04-04T23:10:00,358.5,358.5,358.2,358.2,1831
MSFT,2025-04-04,2025-04-04T23:15:00,358.5,358.5,358.45,358.45,308
MSFT,2025-04-04,2025-04-04T23:20:00,358.46,358.89,358.17,358.2,1902
MSFT,2025-04-04,2025-04-04T23:25:00,358.2,358.2,358.1955,358.1955,917
MSFT,2025-04-04,2025-04-04T23:30:00,358.26,359.2,358.26,359,2993
MSFT,2025-04-04,2025-04-04T23:35:00,359.05,359.05,359,359.05,4864
MSFT,2025-04-04,2025-04-04T23:40:00,359.05,359.1,359.05,359.0607,3437
MSFT,2025-04-04,2025-04-04T23:45:00,359.4316,359.7,359.05,359.05,1975
MSFT,2025-04-04,2025-04-04T23:50:00,359.73,359.73,359.1,359.15,1645
MSFT,2025-04-04,2025-04-04T23:55:00,359.45,359.75,359.45,359.75,2291
