ticker,date,timestamp,open,high,low,close,volume
MSFT,2023-07-26,2023-07-26T17:00:00,335.29,335.65,335.17,335.54,326357
MSFT,2023-07-26,2023-07-26T17:05:00,335.52,335.677,335.17,335.66,530942
MSFT,2023-07-26,2023-07-26T17:10:00,335.6401,335.73,335.35,335.5608,286731
MSFT,2023-07-26,2023-07-26T17:15:00,335.56,335.56,334.7383,334.79,328808
MSFT,2023-07-26,2023-07-26T17:20:00,334.79,334.99,334.66,334.972,283660
MSFT,2023-07-26,2023-07-26T17:25:00,334.965,335.32,334.95,335.11,284064
MSFT,2023-07-26,2023-07-26T17:30:00,335.112,335.15,334.83,335.08,218333
MSFT,2023-07-26,2023-07-26T17:35:00,335.07,335.25,334.88,335.03,256477
MSFT,2023-07-26,2023-07-26T17:40:00,335.01,335.09,334.66,334.71,304806
MSFT,2023-07-26,2023-07-26T17:45:00,334.72,335.23,334.5,335.221,364660
MSFT,2023-07-26,2023-07-26T17:50:00,335.218,335.23,334.66,334.81,234308
MSFT,2023-07-26,2023-07-26T17:55:00,334.8001,335.091,334.77,334.93,226748
MSFT,2023-07-26,2023-07-26T18:00:00,334.84,335.8,334.5,335.37,582662
MSFT,2023-07-26,2023-07-26T18:05:00,335.369,335.74,334.92,335.66,448909
MSFT,2023-07-26,2023-07-26T18:10:00,335.66,336.4099,335.5,335.62,659869
MSFT,2023-07-26,2023-07-26T18:15:00,335.67,336.0098,335.29,335.925,365245
MSFT,2023-07-26,2023-07-26T18:20:00,335.94,336.19,335.5756,335.72,267778
MSFT,2023-07-26,2023-07-26T18:25:00,335.7,335.7,334.88,335.17,332108
MSFT,2023-07-26,2023-07-26T18:30:00,335.21,335.94,335.13,335.4499,345348
MSFT,2023-07-26,2023-07-26T18:35:00,335.45,337.27,335.45,337.1,620133
MSFT,2023-07-26,2023-07-26T18:40:00,337.09,338.1887,336.81,337.1674,931206
MSFT,2023-07-26,2023-07-26T18:45:00,337.24,337.3,336.24,336.4,508377
MSFT,2023-07-26,2023-07-26T18:50:00,336.4025,337.02,336.24,336.98,410034
MSFT,2023-07-26,2023-07-26T18:55:00,337.0099,337.0099,335.48,336.01,434038
MSFT,2023-07-26,2023-07-26T19:00:00,335.985,336.6,335.89,336.2,351120
MSFT,2023-07-26,2023-07-26T19:05:00,336.2,336.32,334.03,334.46,641607
MSFT,2023-07-26,2023-07-26T19:10:00,334.45,335.3,334.2,334.96,397505
MSFT,2023-07-26,2023-07-26T19:15:00,334.93,335.08,334.19,334.6032,464078
MSFT,2023-07-26,2023-07-26T19:20:00,334.6,335.93,334.5,335.1,600715
MSFT,2023-07-26,2023-07-26T19:25:00,335.03,335.8499,334.88,335.7601,367595
MSFT,2023-07-26,2023-07-26T19:30:00,335.765,337.02,335.53,337.0001,674631
MSFT,2023-07-26,2023-07-26T19:35:00,337,337.18,336.24,336.86,550673
MSFT,2023-07-26,2023-07-26T19:40:00,336.8501,337.8,336.82,337.775,695074
MSFT,2023-07-26,2023-07-26T19:45:00,337.79,337.89,337.06,337.165,692748
MSFT,2023-07-26,2023-07-26T19:50:00,337.15,337.73,336.54,337.5835,921427
MSFT,2023-07-26,2023-07-26T19:55:00,337.6,338.01,337.31,337.93,1585437.0
MSFT,2023-07-26,2023-07-26T20:00:00,337.87,338.22,337.2757,338.16,224788
MSFT,2023-07-26,2023-07-26T20:05:00,338.2,338.55,338.12,338.27,63053
MSFT,2023-07-26,2023-07-26T20:10:00,338.23,338.27,337.67,337.67,157686
MSFT,2023-07-26,2023-07-26T20:15:00,337.92,337.94,337.78,337.94,10825
MSFT,2023-07-26,2023-07-26T20:20:00,337.92,338,337.9,337.92,18011
MSFT,2023-07-26,2023-07-26T20:25:00,337.98,337.98,337.8,337.8,9127
MSFT,2023-07-26,2023-07-26T20:30:00,337.83,337.86,337.79,337.86,3527
MSFT,2023-07-26,2023-07-26T20:35:00,337.8,337.85,337.09,337.5601,7872
MSFT,2023-07-26,2023-07-26T20:40:00,337.5,337.51,337.17,337.28,6879
MSFT,2023-07-26,2023-07-26T20:45:00,337.28,337.77,337,337.35,151527
MSFT,2023-07-26,2023-07-26T20:50:00,337.3,337.3,337.0991,337.0991,5198
MSFT,2023-07-26,2023-07-26T20:55:00,337.13,337.49,337.13,337.28,163732
MSFT,2023-07-26,2023-07-26T21:00:00,337.37,337.37,337.16,337.26,3686
MSFT,2023-07-26,2023-07-26T21:05:00,337.43,337.43,337.3,337.4001,4780
MSFT,2023-07-26,2023-07-26T21:10:00,337.36,337.6999,337.3,337.6999,7436
MSFT,2023-07-26,2023-07-26T21:15:00,337.7,337.77,337.65,337.7,8417
MSFT,2023-07-26,2023-07-26T21:20:00,337.6,337.65,337.6,337.65,1780
MSFT,2023-07-26,2023-07-26T21:25:00,337.65,337.65,337.65,337.65,328
MSFT,2023-07-26,2023-07-26T21:30:00,337.69,337.7,337.6,337.6,1340
MSFT,2023-07-26,2023-07-26T21:35:00,337.57,337.57,337.5599,337.56,2203
MSFT,2023-07-26,2023-07-26T21:40:00,337.66,337.66,337.66,337.66,505
MSFT,2023-07-26,2023-07-26T21:45:00,337.51,337.66,337.51,337.59,2377
MSFT,2023-07-26,2023-07-26T21:50:00,337.55,337.6,337.53,337.6,3206
MSFT,2023-07-26,2023-07-26T21:55:00,337.6,337.7,337.53,337.6,3305
MSFT,2023-07-26,2023-07-26T22:00:00,337.54,337.76,337.47,337.52,8367
MSFT,2023-07-26,2023-07-26T22:05:00,337.52,337.52,337.52,337.52,293
MSFT,2023-07-26,2023-07-26T22:10:00,337.54,337.65,337.4,337.45,4361
MSFT,2023-07-26,2023-07-26T22:15:00,337.45,337.75,337.45,337.52,1004
MSFT,2023-07-26,2023-07-26T22:20:00,337.6,337.6,337.6,337.6,1538
MSFT,2023-07-26,2023-07-26T22:25:00,337.6,337.64,337.6,337.64,602
MSFT,2023-07-26,2023-07-26T22:30:00,337.6,337.65,337.5,337.65,3276
MSFT,2023-07-26,2023-07-26T22:35:00,337.65,337.7,337.51,337.7,2037
MSFT,2023-07-26,2023-07-26T22:40:00,337.7,337.7,337.55,337.55,1579
MSFT,2023-07-26,2023-07-26T22:45:00,337.75,337.75,337.75,337.75,452
MSFT,2023-07-26,2023-07-26T22:50:00,337.75,337.75,337.7482,337.75,815
MSFT,2023-07-26,2023-07-26T22:55:00,337.76,337.77,337.66,337.75,3048
MSFT,2023-07-26,2023-07-26T23:00:00,337.71,337.8,337.66,337.8,3099
MSFT,2023-07-26,2023-07-26T23:05:00,337.76,337.76,337.76,337.76,862
MSFT,2023-07-26,2023-07-26T23:10:00,337.71,337.71,337.6,337.6,1665
MSFT,2023-07-26,2023-07-26T23:15:00,337.75,337.75,337.65,337.65,1513
MSFT,2023-07-26,2023-07-26T23:20:00,337.7599,337.7701,337.7599,337.7701,1038
MSFT,2023-07-26,2023-07-26T23:25:00,337.78,337.78,337.76,337.76,1769
MSFT,2023-07-26,2023-07-26T23:30:00,337.76,337.8,337.76,337.8,2738
MSFT,2023-07-26,2023-07-26T23:35:00,337.8,337.85,337.77,337.85,1061
MSFT,2023-07-26,2023-07-26T23:40:00,337.85,337.85,337.8,337.849,1958
MSFT,2023-07-26,2023-07-26T23:45:00,337.95,338,337.95,338,1771
MSFT,2023-07-26,2023-07-26T23:50:00,338,338,337.89,338,4339
MSFT,2023-07-26,2023-07-26T23:55:00,337.95,338.09,337.88,338,7613
