ticker,date,timestamp,open,high,low,close,volume
AAPL,2023-06-13,2023-06-13T13:05:00,183.14,183.38,183.0702,183.25,79071
AAPL,2023-06-13,2023-06-13T13:10:00,183.2498,183.32,183.08,183.09,92025
AAPL,2023-06-13,2023-06-13T13:15:00,183.05,183.05,182.75,182.99,110342
AAPL,2023-06-13,2023-06-13T13:20:00,182.99,182.99,182.65,182.77,100039
AAPL,2023-06-13,2023-06-13T13:25:00,182.81,183,182.77,182.79,69647
AAPL,2023-06-13,2023-06-13T13:30:00,182.8,184.15,182.71,183.9199,2947051.0
AAPL,2023-06-13,2023-06-13T13:35:00,183.89,184.11,183.6,183.8597,1777004.0
AAPL,2023-06-13,2023-06-13T13:40:00,183.86,184.08,183.59,183.64,1228448.0
AAPL,2023-06-13,2023-06-13T13:45:00,183.645,183.7747,182.82,183.35,1425657.0
AAPL,2023-06-13,2023-06-13T13:50:00,183.355,183.355,183.0339,183.16,851733
AAPL,2023-06-13,2023-06-13T13:55:00,183.165,183.46,183.1201,183.22,1032158.0
AAPL,2023-06-13,2023-06-13T14:00:00,183.26,183.63,183.07,183.325,1038357.0
AAPL,2023-06-13,2023-06-13T14:05:00,183.32,183.475,182.8701,182.96,978933
AAPL,2023-06-13,2023-06-13T14:10:00,182.96,183.125,182.68,182.87,977642
AAPL,2023-06-13,2023-06-13T14:15:00,182.86,183.16,182.62,183.16,729425
AAPL,2023-06-13,2023-06-13T14:20:00,183.175,183.208,182.91,182.94,652229
AAPL,2023-06-13,2023-06-13T14:25:00,182.945,183.005,182.67,182.76,531153
AAPL,2023-06-13,2023-06-13T14:30:00,182.77,183.02,182.565,182.9942,688267
AAPL,2023-06-13,2023-06-13T14:35:00,182.98,183.077,182.77,182.88,535112
AAPL,2023-06-13,2023-06-13T14:40:00,182.89,182.94,182.535,182.54,543993
AAPL,2023-06-13,2023-06-13T14:45:00,182.55,182.9199,182.46,182.915,586331
AAPL,2023-06-13,2023-06-13T14:50:00,182.9002,183.13,182.79,183.1299,510842
AAPL,2023-06-13,2023-06-13T14:55:00,183.13,183.155,182.9099,182.95,427466
AAPL,2023-06-13,2023-06-13T15:00:00,182.95,183.1,182.82,183.04,350299
AAPL,2023-06-13,2023-06-13T15:05:00,183.0475,183.43,182.925,183.395,542057
AAPL,2023-06-13,2023-06-13T15:10:00,183.3901,183.7,183.355,183.6713,631382
AAPL,2023-06-13,2023-06-13T15:15:00,183.675,183.7505,183.475,183.55,514938
AAPL,2023-06-13,2023-06-13T15:20:00,183.56,183.7,183.4,183.53,451861
AAPL,2023-06-13,2023-06-13T15:25:00,183.54,183.58,183.3502,183.4,300852
AAPL,2023-06-13,2023-06-13T15:30:00,183.4,183.469,183.17,183.17,473140
AAPL,2023-06-13,2023-06-13T15:35:00,183.16,183.36,183.1,183.19,475326
AAPL,2023-06-13,2023-06-13T15:40:00,183.2,183.26,183.05,183.19,344022
AAPL,2023-06-13,2023-06-13T15:45:00,183.2,183.31,183.07,183.29,858343
AAPL,2023-06-13,2023-06-13T15:50:00,183.28,183.325,183.14,183.21,251432
AAPL,2023-06-13,2023-06-13T15:55:00,183.2085,183.365,183.02,183.12,358059
AAPL,2023-06-13,2023-06-13T16:00:00,183.12,183.135,182.97,183.0902,383388
AAPL,2023-06-13,2023-06-13T16:05:00,183.09,183.2099,183.025,183.195,903815
AAPL,2023-06-13,2023-06-13T16:10:00,183.1905,183.36,183.13,183.34,325163
AAPL,2023-06-13,2023-06-13T16:15:00,183.345,183.36,183.16,183.2425,263851
AAPL,2023-06-13,2023-06-13T16:20:00,183.2307,183.2307,183.09,183.1384,264126
AAPL,2023-06-13,2023-06-13T16:25:00,183.135,183.21,182.9601,183.17,375421
AAPL,2023-06-13,2023-06-13T16:30:00,183.18,183.2388,183.05,183.05,228579
AAPL,2023-06-13,2023-06-13T16:35:00,183.055,183.31,183.01,183.26,273151
AAPL,2023-06-13,2023-06-13T16:40:00,183.27,183.45,183.27,183.4,370196
AAPL,2023-06-13,2023-06-13T16:45:00,183.405,183.42,183.23,183.25,255933
AAPL,2023-06-13,2023-06-13T16:50:00,183.25,183.5,183.23,183.43,260344
AAPL,2023-06-13,2023-06-13T16:55:00,183.43,183.53,183.38,183.46,304334
AAPL,2023-06-13,2023-06-13T17:00:00,183.465,183.5,183.38,183.435,276608
AAPL,2023-06-13,2023-06-13T17:05:00,183.44,183.55,183.19,183.235,359925
AAPL,2023-06-13,2023-06-13T17:10:00,183.23,183.25,182.93,183.08,431255
AAPL,2023-06-13,2023-06-13T17:15:00,183.07,183.16,182.95,183.135,293152
AAPL,2023-06-13,2023-06-13T17:20:00,183.1391,183.145,183.005,183.04,1288946.0
AAPL,2023-06-13,2023-06-13T17:25:00,183.04,183.0987,182.885,183.0208,462510
AAPL,2023-06-13,2023-06-13T17:30:00,183.03,183.05,182.87,182.915,455694
AAPL,2023-06-13,2023-06-13T17:35:00,182.91,182.945,182.76,182.8402,444128
AAPL,2023-06-13,2023-06-13T17:40:00,182.85,183.13,182.83,183.105,402856
AAPL,2023-06-13,2023-06-13T17:45:00,183.115,183.14,183.025,183.125,215208
AAPL,2023-06-13,2023-06-13T17:50:00,183.12,183.12,182.96,183.015,251279
AAPL,2023-06-13,2023-06-13T17:55:00,183.015,183.05,182.88,183.0199,274478
AAPL,2023-06-13,2023-06-13T18:00:00,183.02,183.07,182.89,183.0225,368874
AAPL,2023-06-13,2023-06-13T18:05:00,183.025,183.08,182.895,182.9,289046
AAPL,2023-06-13,2023-06-13T18:10:00,182.89,183.01,182.725,182.99,391214
AAPL,2023-06-13,2023-06-13T18:15:00,182.99,183.07,182.9,183.04,242035
AAPL,2023-06-13,2023-06-13T18:20:00,183.04,183.09,182.94,183.02,310665
AAPL,2023-06-13,2023-06-13T18:25:00,183.0185,183.09,182.72,182.84,602938
AAPL,2023-06-13,2023-06-13T18:30:00,182.84,182.92,182.67,182.8,362947
AAPL,2023-06-13,2023-06-13T18:35:00,182.79,182.8005,182.62,182.68,447510
AAPL,2023-06-13,2023-06-13T18:40:00,182.6886,182.7,182.49,182.5775,550364
AAPL,2023-06-13,2023-06-13T18:45:00,182.57,182.78,182.44,182.625,497630
AAPL,2023-06-13,2023-06-13T18:50:00,182.62,182.9,182.5875,182.9,1312187.0
AAPL,2023-06-13,2023-06-13T18:55:00,182.89,183.02,182.8625,182.92,343031
AAPL,2023-06-13,2023-06-13T19:00:00,182.9197,182.99,182.87,182.9429,310501
AAPL,2023-06-13,2023-06-13T19:05:00,182.95,182.96,182.83,182.8399,344528
AAPL,2023-06-13,2023-06-13T19:10:00,182.8328,182.995,182.68,182.99,455642
AAPL,2023-06-13,2023-06-13T19:15:00,183,183.055,182.86,182.9705,353758
AAPL,2023-06-13,2023-06-13T19:20:00,182.97,183.13,182.88,182.94,524164
AAPL,2023-06-13,2023-06-13T19:25:00,182.9501,183.06,182.9086,182.98,285900
AAPL,2023-06-13,2023-06-13T19:30:00,182.975,183.0499,182.92,182.9785,396553
AAPL,2023-06-13,2023-06-13T19:35:00,182.9762,183.09,182.94,183.045,348022
AAPL,2023-06-13,2023-06-13T19:40:00,183.05,183.24,183.01,183.04,483803
AAPL,2023-06-13,2023-06-13T19:45:00,183.03,183.18,183.02,183.125,423546
AAPL,2023-06-13,2023-06-13T19:50:00,183.13,183.38,183.12,183.37,926033
AAPL,2023-06-13,2023-06-13T19:55:00,183.37,183.38,183.21,183.32,1703344.0
AAPL,2023-06-13,2023-06-13T20:00:00,183.3,183.34,183.18,183.18,104608
AAPL,2023-06-13,2023-06-13T20:05:00,183.18,183.31,183.17,183.19,19466
AAPL,2023-06-13,2023-06-13T20:10:00,183.21,183.31,183.2,183.25,15194
AAPL,2023-06-13,2023-06-13T20:15:00,183.24,183.26,183.22,183.26,4085
AAPL,2023-06-13,2023-06-13T20:20:00,183.26,183.3,183.17,183.23,11326
AAPL,2023-06-13,2023-06-13T20:25:00,183.24,183.24,183.19,183.19,5109
AAPL,2023-06-13,2023-06-13T20:30:00,183.2,183.23,183.17,183.17,6912
AAPL,2023-06-13,2023-06-13T20:35:00,183.2,183.31,183.18,183.22,14094
AAPL,2023-06-13,2023-06-13T20:40:00,183.22,183.28,183.22,183.25,8313
AAPL,2023-06-13,2023-06-13T20:45:00,183.26,183.26,183.23,183.26,4559
AAPL,2023-06-13,2023-06-13T20:50:00,183.25,183.26,183.22,183.22,2594
AAPL,2023-06-13,2023-06-13T20:55:00,183.21,183.22,183.21,183.21,128909
AAPL,2023-06-13,2023-06-13T21:00:00,183.22,183.31,183.2,183.24,7093
AAPL,2023-06-13,2023-06-13T21:05:00,183.22,183.26,183.22,183.2503,5458
AAPL,2023-06-13,2023-06-13T21:10:00,183.26,183.3,183.26,183.3,3149
AAPL,2023-06-13,2023-06-13T21:15:00,183.29,183.3,183.27,183.3,2958
AAPL,2023-06-13,2023-06-13T21:20:00,183.27,183.28,183.25,183.28,7833
AAPL,2023-06-13,2023-06-13T21:25:00,183.2784,183.28,183.25,183.2612,2492
AAPL,2023-06-13,2023-06-13T21:30:00,183.25,183.25,183.25,183.25,7786
AAPL,2023-06-13,2023-06-13T21:35:00,183.22,183.2412,183.22,183.2412,879
AAPL,2023-06-13,2023-06-13T21:40:00,183.24,183.24,183.23,183.23,780
AAPL,2023-06-13,2023-06-13T21:45:00,183.25,183.25,183.22,183.2432,1093
AAPL,2023-06-13,2023-06-13T21:50:00,183.22,183.2203,183.22,183.2203,1119
AAPL,2023-06-13,2023-06-13T21:55:00,183.22,183.25,183.22,183.23,2295
AAPL,2023-06-13,2023-06-13T22:00:00,183.22,183.25,183.22,183.23,4806
AAPL,2023-06-13,2023-06-13T22:05:00,183.2386,183.2386,183.21,183.22,1168
AAPL,2023-06-13,2023-06-13T22:10:00,183.22,183.24,183.2,183.2001,2194
AAPL,2023-06-13,2023-06-13T22:15:00,183.2,183.2127,183.2,183.21,3840
AAPL,2023-06-13,2023-06-13T22:20:00,183.2,183.2152,183.2,183.2001,1335
AAPL,2023-06-13,2023-06-13T22:25:00,183.23,183.24,183.23,183.24,990
AAPL,2023-06-13,2023-06-13T22:30:00,183.25,183.25,183.23,183.23,1214
AAPL,2023-06-13,2023-06-13T22:35:00,183.23,183.23,183.23,183.23,890
AAPL,2023-06-13,2023-06-13T22:40:00,183.23,183.25,183.23,183.25,1481
AAPL,2023-06-13,2023-06-13T22:45:00,183.25,183.28,183.23,183.28,3629
AAPL,2023-06-13,2023-06-13T22:50:00,183.28,183.28,183.26,183.26,1092
AAPL,2023-06-13,2023-06-13T23:00:00,183.26,183.26,183.26,183.26,199
AAPL,2023-06-13,2023-06-13T23:05:00,183.23,183.23,183.23,183.23,414
AAPL,2023-06-13,2023-06-13T23:10:00,183.22,183.25,183.22,183.22,1370
AAPL,2023-06-13,2023-06-13T23:15:00,183.21,183.21,183.18,183.18,4980
AAPL,2023-06-13,2023-06-13T23:20:00,183.15,183.2,183.15,183.2,3591
AAPL,2023-06-13,2023-06-13T23:25:00,183.22,183.24,183.16,183.24,9712
AAPL,2023-06-13,2023-06-13T23:30:00,183.21,183.22,183.15,183.15,2455
AAPL,2023-06-13,2023-06-13T23:35:00,183.17,183.17,183.17,183.17,644
AAPL,2023-06-13,2023-06-13T23:40:00,183.19,183.22,183.16,183.16,4063
AAPL,2023-06-13,2023-06-13T23:45:00,183.15,183.15,183.15,183.15,239
AAPL,2023-06-13,2023-06-13T23:50:00,183.13,183.13,183.06,183.07,5566
AAPL,2023-06-13,2023-06-13T23:55:00,183.09,183.1,183.05,183.0799,8487
