ticker,date,timestamp,open,high,low,close,volume
GOOGL,2023-10-25,2023-10-25T15:35:00,126.42,126.51,126.04,126.21,643678
GOOGL,2023-10-25,2023-10-25T15:40:00,126.2,126.34,125.95,126.1389,774684
GOOGL,2023-10-25,2023-10-25T15:45:00,126.13,126.485,126.12,126.2,681190
GOOGL,2023-10-25,2023-10-25T15:50:00,126.195,126.205,125.665,125.875,860665
GOOGL,2023-10-25,2023-10-25T15:55:00,125.88,125.955,125.71,125.915,445508
GOOGL,2023-10-25,2023-10-25T16:00:00,125.915,126.095,125.815,125.91,523456
GOOGL,2023-10-25,2023-10-25T16:05:00,125.91,126.195,125.725,126.15,717034
GOOGL,2023-10-25,2023-10-25T16:10:00,126.1501,126.54,126.11,126.48,661625
GOOGL,2023-10-25,2023-10-25T16:15:00,126.49,126.75,126.4313,126.5498,679183
GOOGL,2023-10-25,2023-10-25T16:20:00,126.545,126.92,126.52,126.8999,657767
GOOGL,2023-10-25,2023-10-25T16:25:00,126.89,126.98,126.7,126.76,502826
GOOGL,2023-10-25,2023-10-25T16:30:00,126.76,126.85,126.58,126.61,396426
GOOGL,2023-10-25,2023-10-25T16:35:00,126.61,126.62,126.41,126.4433,326289
GOOGL,2023-10-25,2023-10-25T16:40:00,126.4411,126.5,126.155,126.27,476829
GOOGL,2023-10-25,2023-10-25T16:45:00,126.27,126.46,126.19,126.27,333332
GOOGL,2023-10-25,2023-10-25T16:50:00,126.265,126.44,126.185,126.43,335797
GOOGL,2023-10-25,2023-10-25T16:55:00,126.43,126.52,126.34,126.4198,415888
GOOGL,2023-10-25,2023-10-25T17:00:00,126.42,126.505,126.18,126.28,494470
GOOGL,2023-10-25,2023-10-25T17:05:00,126.285,126.69,126.24,126.6437,432095
GOOGL,2023-10-25,2023-10-25T17:10:00,126.6404,126.91,126.59,126.87,378683
GOOGL,2023-10-25,2023-10-25T17:15:00,126.875,126.985,126.665,126.735,467745
GOOGL,2023-10-25,2023-10-25T17:20:00,126.73,126.82,126.63,126.7599,319344
GOOGL,2023-10-25,2023-10-25T17:25:00,126.76,126.81,126.21,126.38,494055
GOOGL,2023-10-25,2023-10-25T17:30:00,126.39,126.39,126.01,126.17,387255
GOOGL,2023-10-25,2023-10-25T17:35:00,126.16,126.23,126.07,126.0865,311701
GOOGL,2023-10-25,2023-10-25T17:40:00,126.09,126.09,125.585,125.63,584791
GOOGL,2023-10-25,2023-10-25T17:45:00,125.635,125.74,125.47,125.52,604081
GOOGL,2023-10-25,2023-10-25T17:50:00,125.515,125.54,125.18,125.3,654883
GOOGL,2023-10-25,2023-10-25T17:55:00,125.295,125.66,125.285,125.6145,521787
GOOGL,2023-10-25,2023-10-25T18:00:00,125.615,125.8,125.53,125.61,487095
GOOGL,2023-10-25,2023-10-25T18:05:00,125.6009,125.65,125.36,125.4197,363911
GOOGL,2023-10-25,2023-10-25T18:10:00,125.41,125.62,125.2841,125.56,477046
GOOGL,2023-10-25,2023-10-25T18:15:00,125.56,125.63,125.455,125.55,413238
GOOGL,2023-10-25,2023-10-25T18:20:00,125.555,125.68,125.45,125.53,366033
GOOGL,2023-10-25,2023-10-25T18:25:00,125.525,125.615,125.12,125.12,487290
GOOGL,2023-10-25,2023-10-25T18:30:00,125.125,125.28,125.1,125.23,478973
GOOGL,2023-10-25,2023-10-25T18:35:00,125.235,125.35,125.07,125.24,463521
GOOGL,2023-10-25,2023-10-25T18:40:00,125.24,125.37,125.22,125.355,495144
GOOGL,2023-10-25,2023-10-25T18:45:00,125.355,125.4603,125.16,125.2457,396022
GOOGL,2023-10-25,2023-10-25T18:50:00,125.23,125.3856,125.17,125.3856,280930
GOOGL,2023-10-25,2023-10-25T18:55:00,125.395,125.74,125.3918,125.701,511590
GOOGL,2023-10-25,2023-10-25T19:00:00,125.71,125.785,125.3,125.37,438897
GOOGL,2023-10-25,2023-10-25T19:05:00,125.365,125.53,125.32,125.5,414657
GOOGL,2023-10-25,2023-10-25T19:10:00,125.505,125.57,125.34,125.35,473723
GOOGL,2023-10-25,2023-10-25T19:15:00,125.3443,125.485,125.34,125.4,432280
GOOGL,2023-10-25,2023-10-25T19:20:00,125.405,125.865,125.38,125.86,726913
GOOGL,2023-10-25,2023-10-25T19:25:00,125.87,125.95,125.68,125.905,702773
GOOGL,2023-10-25,2023-10-25T19:30:00,125.905,126.265,125.9,126.14,830204
GOOGL,2023-10-25,2023-10-25T19:35:00,126.14,126.15,125.93,125.98,716637
GOOGL,2023-10-25,2023-10-25T19:40:00,125.985,126.0575,125.65,125.665,774683
GOOGL,2023-10-25,2023-10-25T19:45:00,125.665,125.79,125.5501,125.59,935676
GOOGL,2023-10-25,2023-10-25T19:50:00,125.59,125.77,125.4,125.735,1811230.0
GOOGL,2023-10-25,2023-10-25T19:55:00,125.74,125.82,125.52,125.63,3096597.0
GOOGL,2023-10-25,2023-10-25T20:00:00,125.6,125.61,125.11,125.21,326472
GOOGL,2023-10-25,2023-10-25T20:05:00,125.24,125.61,124.77,125.1478,575263
GOOGL,2023-10-25,2023-10-25T20:10:00,125.1,125.52,125.09,125.22,73539
GOOGL,2023-10-25,2023-10-25T20:15:00,125.22,125.45,124.93,125.35,169824
GOOGL,2023-10-25,2023-10-25T20:20:00,125.449,125.449,125.12,125.23,32872
GOOGL,2023-10-25,2023-10-25T20:25:00,125.29,125.35,125.11,125.2,37487
GOOGL,2023-10-25,2023-10-25T20:30:00,125.05,125.13,124.7,124.755,37538
GOOGL,2023-10-25,2023-10-25T20:35:00,124.8988,125.61,124.72,124.75,75209
GOOGL,2023-10-25,2023-10-25T20:40:00,124.74,124.79,124.55,124.55,31442
GOOGL,2023-10-25,2023-10-25T20:45:00,124.54,124.7,124.28,124.68,62422
GOOGL,2023-10-25,2023-10-25T20:50:00,124.66,124.66,124.5,124.51,16668
GOOGL,2023-10-25,2023-10-25T20:55:00,124.51,125.61,124.4,124.5,31103
GOOGL,2023-10-25,2023-10-25T21:00:00,124.4998,124.6,124.43,124.6,15950
GOOGL,2023-10-25,2023-10-25T21:05:00,124.5897,124.67,124.51,124.6,6503
GOOGL,2023-10-25,2023-10-25T21:10:00,125.61,125.61,124.4414,124.5,70078
GOOGL,2023-10-25,2023-10-25T21:15:00,124.45,124.46,124.26,124.32,22782
GOOGL,2023-10-25,2023-10-25T21:20:00,124.3488,124.35,124.31,124.35,6438
GOOGL,2023-10-25,2023-10-25T21:25:00,124.4699,124.554,124.4,124.554,6647
GOOGL,2023-10-25,2023-10-25T21:30:00,124.54,124.6,124.41,124.41,11536
GOOGL,2023-10-25,2023-10-25T21:35:00,124.5,124.62,124.4586,124.5,3864
GOOGL,2023-10-25,2023-10-25T21:40:00,124.55,124.6,124.45,124.5,5431
GOOGL,2023-10-25,2023-10-25T21:45:00,124.52,124.56,124.43,124.55,7485
GOOGL,2023-10-25,2023-10-25T21:50:00,124.4156,124.45,123.99,123.99,39371
GOOGL,2023-10-25,2023-10-25T21:55:00,124,124,123.8,123.99,40510
GOOGL,2023-10-25,2023-10-25T22:00:00,123.98,124,123.7,123.7,26592
GOOGL,2023-10-25,2023-10-25T22:05:00,123.7,123.85,123.5,123.65,23175
GOOGL,2023-10-25,2023-10-25T22:10:00,123.5564,123.64,123.18,123.22,46358
GOOGL,2023-10-25,2023-10-25T22:15:00,123.21,123.25,122.6012,122.68,72285
GOOGL,2023-10-25,2023-10-25T22:20:00,122.68,122.75,122.46,122.46,66855
GOOGL,2023-10-25,2023-10-25T22:25:00,122.46,122.75,122.39,122.75,37157
GOOGL,2023-10-25,2023-10-25T22:30:00,122.75,122.9863,122.68,122.75,31562
GOOGL,2023-10-25,2023-10-25T22:35:00,122.8,122.8378,122.65,122.75,20223
GOOGL,2023-10-25,2023-10-25T22:40:00,122.82,122.86,122.71,122.73,9007
GOOGL,2023-10-25,2023-10-25T22:45:00,122.8,122.81,122.69,122.7395,13144
GOOGL,2023-10-25,2023-10-25T22:50:00,122.71,122.7499,122.65,122.7,10751
GOOGL,2023-10-25,2023-10-25T22:55:00,122.7,122.72,122.5253,122.6,9072
GOOGL,2023-10-25,2023-10-25T23:00:00,122.62,122.7,122.61,122.67,8705
GOOGL,2023-10-25,2023-10-25T23:05:00,122.67,122.67,122.5,122.65,18147
GOOGL,2023-10-25,2023-10-25T23:10:00,122.67,122.73,122.58,122.6301,12550
GOOGL,2023-10-25,2023-10-25T23:15:00,122.69,122.7,122.5,122.5,17357
GOOGL,2023-10-25,2023-10-25T23:20:00,122.5,122.6,122.31,122.41,12965
GOOGL,2023-10-25,2023-10-25T23:25:00,122.31,122.5,122.31,122.4,10557
GOOGL,2023-10-25,2023-10-25T23:30:00,122.4,122.5,122.37,122.5,9118
GOOGL,2023-10-25,2023-10-25T23:35:00,122.47,122.5,122.47,122.5,17419
GOOGL,2023-10-25,2023-10-25T23:40:00,122.48,122.62,122.48,122.59,23877
GOOGL,2023-10-25,2023-10-25T23:45:00,122.6,122.67,122.47,122.4999,25263
GOOGL,2023-10-25,2023-10-25T23:50:00,122.5,122.7,122.48,122.6,17189
GOOGL,2023-10-25,2023-10-25T23:55:00,122.56,122.7,122.49,122.7,38811
