ticker,date,timestamp,open,high,low,close,volume
AMZN,2022-06-13,2022-06-13T12:50:00,105,105.0899,104.88,105,36556
AMZN,2022-06-13,2022-06-13T12:55:00,104.93,105.09,104.9,104.97,35523
AMZN,2022-06-13,2022-06-13T13:00:00,105,105,104.7899,104.83,41989
AMZN,2022-06-13,2022-06-13T13:05:00,104.83,105.05,104.65,104.8,64717
AMZN,2022-06-13,2022-06-13T13:10:00,104.75,105.1,104.7,105.1,56212
AMZN,2022-06-13,2022-06-13T13:15:00,105.09,105.25,104.75,104.9,50463
AMZN,2022-06-13,2022-06-13T13:20:00,104.9,104.9,104.74,104.8,51511
AMZN,2022-06-13,2022-06-13T13:25:00,104.75,104.75,104,104.2,197988
AMZN,2022-06-13,2022-06-13T13:30:00,104.19,105.7,103.85,105.39,4922023.0
AMZN,2022-06-13,2022-06-13T13:35:00,105.38,106.54,104.82,105.8301,2247424.0
AMZN,2022-06-13,2022-06-13T13:40:00,105.8472,105.92,104.63,105.5761,2322095.0
AMZN,2022-06-13,2022-06-13T13:45:00,105.55,106.26,105.05,105.15,1397133.0
AMZN,2022-06-13,2022-06-13T13:50:00,105.15,105.6191,105,105.23,1394168.0
AMZN,2022-06-13,2022-06-13T13:55:00,105.2259,106.24,105.18,105.625,1550894.0
AMZN,2022-06-13,2022-06-13T14:00:00,105.64,106.43,105.01,105.4075,1694228.0
AMZN,2022-06-13,2022-06-13T14:05:00,105.3901,105.94,104.78,104.8879,1695018.0
AMZN,2022-06-13,2022-06-13T14:10:00,104.87,105.29,104.27,104.65,1599671.0
AMZN,2022-06-13,2022-06-13T14:15:00,104.63,104.63,103.85,103.87,1417522.0
AMZN,2022-06-13,2022-06-13T14:20:00,103.8675,104.34,103.02,103.04,2059804.0
AMZN,2022-06-13,2022-06-13T14:25:00,103.04,103.1465,102.5,102.7763,2543570.0
AMZN,2022-06-13,2022-06-13T14:30:00,102.765,102.94,102.37,102.81,1827064.0
AMZN,2022-06-13,2022-06-13T14:35:00,102.82,103.37,102.7,102.7,1680370.0
AMZN,2022-06-13,2022-06-13T14:40:00,102.71,102.75,101.86,102.24,1942798.0
AMZN,2022-06-13,2022-06-13T14:45:00,102.25,102.67,102.18,102.58,1105509.0
AMZN,2022-06-13,2022-06-13T14:50:00,102.5901,102.72,102.3301,102.59,1195944.0
AMZN,2022-06-13,2022-06-13T14:55:00,102.59,102.88,102.4,102.65,1154521.0
AMZN,2022-06-13,2022-06-13T15:00:00,102.66,102.79,102.2,102.27,1267977.0
AMZN,2022-06-13,2022-06-13T15:05:00,102.28,102.7899,102.13,102.58,917312
AMZN,2022-06-13,2022-06-13T15:10:00,102.58,103.18,102.34,103.045,1390358.0
AMZN,2022-06-13,2022-06-13T15:15:00,103.03,103.32,102.95,103.21,1190331.0
AMZN,2022-06-13,2022-06-13T15:20:00,103.21,103.7,103.09,103.645,1165739.0
AMZN,2022-06-13,2022-06-13T15:25:00,103.6601,103.71,102.94,103.085,876687
AMZN,2022-06-13,2022-06-13T15:30:00,103.09,103.3399,102.85,103.13,787475
AMZN,2022-06-13,2022-06-13T15:35:00,103.13,103.5447,103.0801,103.51,780195
AMZN,2022-06-13,2022-06-13T15:40:00,103.51,103.73,103.29,103.4458,775474
AMZN,2022-06-13,2022-06-13T15:45:00,103.4611,103.54,103.05,103.4267,691845
AMZN,2022-06-13,2022-06-13T15:50:00,103.43,103.57,103.07,103.3001,720080
AMZN,2022-06-13,2022-06-13T15:55:00,103.32,103.64,103.23,103.58,633521
AMZN,2022-06-13,2022-06-13T16:00:00,103.5601,104.1,103.49,103.88,1855318.0
AMZN,2022-06-13,2022-06-13T16:05:00,103.9,104.08,103.51,103.67,751149
AMZN,2022-06-13,2022-06-13T16:10:00,103.64,104.13,103.47,103.87,861306
AMZN,2022-06-13,2022-06-13T16:15:00,103.88,103.97,103.57,103.75,560463
AMZN,2022-06-13,2022-06-13T16:20:00,103.77,103.98,103.63,103.78,661345
AMZN,2022-06-13,2022-06-13T16:25:00,103.785,103.925,103.61,103.7784,606007
AMZN,2022-06-13,2022-06-13T16:30:00,103.76,104.32,103.68,104.25,752063
AMZN,2022-06-13,2022-06-13T16:35:00,104.25,105.19,104.2401,104.92,1109107.0
AMZN,2022-06-13,2022-06-13T16:40:00,104.93,104.98,104.34,104.415,716600
AMZN,2022-06-13,2022-06-13T16:45:00,104.43,104.54,104.23,104.47,546190
AMZN,2022-06-13,2022-06-13T16:50:00,104.47,104.66,103.98,104,605235
AMZN,2022-06-13,2022-06-13T16:55:00,103.9923,104.249,103.73,103.9467,679287
AMZN,2022-06-13,2022-06-13T17:00:00,103.95,103.95,103.68,103.7307,560364
AMZN,2022-06-13,2022-06-13T17:05:00,103.73,103.8599,103.58,103.825,537869
AMZN,2022-06-13,2022-06-13T17:10:00,103.83,103.859,103.53,103.73,558072
AMZN,2022-06-13,2022-06-13T17:15:00,103.72,103.9799,103.66,103.8118,560339
AMZN,2022-06-13,2022-06-13T17:20:00,103.8,103.839,103.55,103.715,429957
AMZN,2022-06-13,2022-06-13T17:25:00,103.72,103.85,103.4,103.67,555612
AMZN,2022-06-13,2022-06-13T17:30:00,103.67,103.78,103.48,103.52,460305
AMZN,2022-06-13,2022-06-13T17:35:00,103.5349,103.7572,103.46,103.7424,548847
AMZN,2022-06-13,2022-06-13T17:40:00,103.74,104.21,103.68,104.1901,564867
AMZN,2022-06-13,2022-06-13T17:45:00,104.2001,104.61,104.15,104.5801,657679
AMZN,2022-06-13,2022-06-13T17:50:00,104.58,104.64,104.22,104.39,675451
AMZN,2022-06-13,2022-06-13T17:55:00,104.385,104.57,104.3201,104.5301,474410
AMZN,2022-06-13,2022-06-13T18:00:00,104.53,104.58,104.24,104.3,605649
AMZN,2022-06-13,2022-06-13T18:05:00,104.3,104.45,104.09,104.15,480649
AMZN,2022-06-13,2022-06-13T18:10:00,104.13,104.21,103.9,103.94,511857
AMZN,2022-06-13,2022-06-13T18:15:00,103.9316,104.3099,103.83,104.2767,508222
AMZN,2022-06-13,2022-06-13T18:20:00,104.2899,104.45,104.12,104.235,529708
AMZN,2022-06-13,2022-06-13T18:25:00,104.23,104.4317,104.23,104.2896,445578
AMZN,2022-06-13,2022-06-13T18:30:00,104.27,104.35,103.9,104.22,742872
AMZN,2022-06-13,2022-06-13T18:35:00,104.23,104.81,104.15,104.615,844858
AMZN,2022-06-13,2022-06-13T18:40:00,104.59,104.8,104.53,104.745,615325
AMZN,2022-06-13,2022-06-13T18:45:00,104.7477,104.86,104.42,104.67,633279
AMZN,2022-06-13,2022-06-13T18:50:00,104.67,104.68,104.3601,104.49,471504
AMZN,2022-06-13,2022-06-13T18:55:00,104.4793,104.4793,104.13,104.22,562972
AMZN,2022-06-13,2022-06-13T19:00:00,104.23,104.52,104,104.3896,775357
AMZN,2022-06-13,2022-06-13T19:05:00,104.3741,104.5799,104.0001,104.0685,844705
AMZN,2022-06-13,2022-06-13T19:10:00,104.06,104.09,103.71,103.833,866335
AMZN,2022-06-13,2022-06-13T19:15:00,103.82,104.73,103.58,104.08,1399314.0
AMZN,2022-06-13,2022-06-13T19:20:00,104.07,104.25,103.65,103.78,1094295.0
AMZN,2022-06-13,2022-06-13T19:25:00,103.77,103.8199,103.45,103.48,1346627.0
AMZN,2022-06-13,2022-06-13T19:30:00,103.47,103.6439,103.34,103.55,1013546.0
AMZN,2022-06-13,2022-06-13T19:35:00,103.55,104.05,103.54,103.6,1130087.0
AMZN,2022-06-13,2022-06-13T19:40:00,103.6,103.79,103.5703,103.655,1112812.0
AMZN,2022-06-13,2022-06-13T19:45:00,103.65,103.97,103.59,103.75,1281845.0
AMZN,2022-06-13,2022-06-13T19:50:00,103.79,103.86,103.27,103.675,2605676.0
AMZN,2022-06-13,2022-06-13T19:55:00,103.67,104.06,103.57,103.68,3598422.0
AMZN,2022-06-13,2022-06-13T20:00:00,103.67,103.86,103.5282,103.7201,2631864.0
AMZN,2022-06-13,2022-06-13T20:05:00,103.82,104.01,103.67,103.95,116146
AMZN,2022-06-13,2022-06-13T20:10:00,103.95,104.11,103.81,103.9003,40274
AMZN,2022-06-13,2022-06-13T20:15:00,103.9499,103.97,103.67,103.9,124656
AMZN,2022-06-13,2022-06-13T20:20:00,103.91,103.96,103.67,103.8031,134502
AMZN,2022-06-13,2022-06-13T20:25:00,103.91,103.91,103.67,103.77,28189
AMZN,2022-06-13,2022-06-13T20:30:00,103.78,104,103.78,103.81,17125
AMZN,2022-06-13,2022-06-13T20:35:00,103.8,104,103.67,104,23749
AMZN,2022-06-13,2022-06-13T20:40:00,103.85,103.98,103.8213,103.9,5443
AMZN,2022-06-13,2022-06-13T20:45:00,103.9,103.94,103.8073,103.86,5823
AMZN,2022-06-13,2022-06-13T20:50:00,103.82,103.8496,103.75,103.8,14976
AMZN,2022-06-13,2022-06-13T20:55:00,103.77,103.8,103.74,103.7611,23949
AMZN,2022-06-13,2022-06-13T21:00:00,103.75,103.78,103.75,103.77,6612
AMZN,2022-06-13,2022-06-13T21:05:00,103.78,103.8,103.77,103.79,4546
AMZN,2022-06-13,2022-06-13T21:10:00,103.79,103.8,103.76,103.8,16190
AMZN,2022-06-13,2022-06-13T21:15:00,103.776,103.8434,103.71,103.7201,10029
AMZN,2022-06-13,2022-06-13T21:20:00,103.76,103.7999,103.7401,103.7999,4836
AMZN,2022-06-13,2022-06-13T21:25:00,103.79,103.8,103.76,103.79,10363
AMZN,2022-06-13,2022-06-13T21:30:00,103.7603,103.89,103.7601,103.87,9808
AMZN,2022-06-13,2022-06-13T21:35:00,103.874,103.874,103.8,103.85,4591
AMZN,2022-06-13,2022-06-13T21:40:00,103.8416,103.85,103.83,103.84,6859
AMZN,2022-06-13,2022-06-13T21:45:00,103.84,103.87,103.83,103.85,8122
AMZN,2022-06-13,2022-06-13T21:50:00,103.83,103.85,103.8,103.8,13596
AMZN,2022-06-13,2022-06-13T21:55:00,103.82,103.83,103.76,103.7999,4461
AMZN,2022-06-13,2022-06-13T22:00:00,103.8,104.1,103.7,103.8999,26240
AMZN,2022-06-13,2022-06-13T22:05:00,103.89,104.09,103.89,104.09,9550
AMZN,2022-06-13,2022-06-13T22:10:00,103.91,104.07,103.91,104.07,2603
AMZN,2022-06-13,2022-06-13T22:15:00,104.1,104.18,104.07,104.15,5476
AMZN,2022-06-13,2022-06-13T22:20:00,104.15,104.3,104.05,104.29,11713
AMZN,2022-06-13,2022-06-13T22:25:00,104.28,104.46,104.28,104.46,9183
AMZN,2022-06-13,2022-06-13T22:30:00,104.46,104.46,104.28,104.3,8838
AMZN,2022-06-13,2022-06-13T22:35:00,104.2401,104.29,104.1201,104.25,8993
AMZN,2022-06-13,2022-06-13T22:40:00,104.18,104.25,104.15,104.25,7845
AMZN,2022-06-13,2022-06-13T22:45:00,104.2,104.25,104.18,104.18,6195
AMZN,2022-06-13,2022-06-13T22:50:00,104.19,104.25,104.13,104.13,2234
AMZN,2022-06-13,2022-06-13T22:55:00,104.23,104.23,104.11,104.13,5455
AMZN,2022-06-13,2022-06-13T23:00:00,104.12,104.13,104,104,4263
AMZN,2022-06-13,2022-06-13T23:05:00,104.01,104.01,104.01,104.01,802
AMZN,2022-06-13,2022-06-13T23:10:00,104.01,104.04,104,104.01,8373
AMZN,2022-06-13,2022-06-13T23:15:00,104,104,103.95,103.95,4634
AMZN,2022-06-13,2022-06-13T23:20:00,104,104,103.87,103.88,1312
AMZN,2022-06-13,2022-06-13T23:25:00,103.99,103.99,103.9001,103.9001,1774
AMZN,2022-06-13,2022-06-13T23:30:00,103.87,103.92,103.8,103.8,2421
AMZN,2022-06-13,2022-06-13T23:35:00,103.8,103.95,103.7,103.7,5538
AMZN,2022-06-13,2022-06-13T23:40:00,103.75,103.8,103.7,103.79,6247
AMZN,2022-06-13,2022-06-13T23:45:00,103.75,103.75,103.7,103.74,4831
AMZN,2022-06-13,2022-06-13T23:50:00,103.75,103.8,103.7,103.76,11963
AMZN,2022-06-13,2022-06-13T23:55:00,103.76,104.1,103.71,103.83,19255
