ticker,date,timestamp,open,high,low,close,volume
NVDA,2022-06-13,2022-06-13T12:35:00,16.095,16.15,16.081,16.15,296510
NVDA,2022-06-13,2022-06-13T12:40:00,16.141,16.145,16.102,16.125,237330
NVDA,2022-06-13,2022-06-13T12:45:00,16.122,16.14,16.095,16.12,226340
NVDA,2022-06-13,2022-06-13T12:50:00,16.0933,16.146,16.081,16.083,220680
NVDA,2022-06-13,2022-06-13T12:55:00,16.081,16.0999,16.051,16.057,190280
NVDA,2022-06-13,2022-06-13T13:00:00,16.053,16.059,16.019,16.02,440890
NVDA,2022-06-13,2022-06-13T13:05:00,16.028,16.075,16.016,16.064,270010
NVDA,2022-06-13,2022-06-13T13:10:00,16.069,16.133,16.05,16.133,314170
NVDA,2022-06-13,2022-06-13T13:15:00,16.135,16.148,16.106,16.107,262600
NVDA,2022-06-13,2022-06-13T13:20:00,16.111,16.115,16.03,16.04,387140
NVDA,2022-06-13,2022-06-13T13:25:00,16.04,16.05,15.944,15.995,830910
NVDA,2022-06-13,2022-06-13T13:30:00,16,16.312,15.935,16.237,28210860.0
NVDA,2022-06-13,2022-06-13T13:35:00,16.246,16.311,16.1283,16.1307,13295970.0
NVDA,2022-06-13,2022-06-13T13:40:00,16.1305,16.209,16.043,16.176,13852930.0
NVDA,2022-06-13,2022-06-13T13:45:00,16.18,16.26,16.07,16.076,9618780.0
NVDA,2022-06-13,2022-06-13T13:50:00,16.077,16.16,16.028,16.0282,9300800.0
NVDA,2022-06-13,2022-06-13T13:55:00,16.028,16.1046,15.961,15.9815,10598930.0
NVDA,2022-06-13,2022-06-13T14:00:00,15.975,16.099,15.9617,16.042,8519780.0
NVDA,2022-06-13,2022-06-13T14:05:00,16.046,16.137,16,16.022,8736290.0
NVDA,2022-06-13,2022-06-13T14:10:00,16.0175,16.041,15.906,15.943,9554630.0
NVDA,2022-06-13,2022-06-13T14:15:00,15.942,15.948,15.86,15.87,10457220.0
NVDA,2022-06-13,2022-06-13T14:20:00,15.8675,15.915,15.79,15.796,10919690.0
NVDA,2022-06-13,2022-06-13T14:25:00,15.794,15.844,15.793,15.832,6994020.0
NVDA,2022-06-13,2022-06-13T14:30:00,15.8295,15.8926,15.7802,15.86,8890060.0
NVDA,2022-06-13,2022-06-13T14:35:00,15.858,15.918,15.81,15.814,8527990.0
NVDA,2022-06-13,2022-06-13T14:40:00,15.813,15.829,15.705,15.719,10534170.0
NVDA,2022-06-13,2022-06-13T14:45:00,15.718,15.7892,15.718,15.764,7335210.0
NVDA,2022-06-13,2022-06-13T14:50:00,15.7655,15.799,15.725,15.747,7659070.0
NVDA,2022-06-13,2022-06-13T14:55:00,15.743,15.795,15.732,15.764,5091550.0
NVDA,2022-06-13,2022-06-13T15:00:00,15.763,15.7655,15.675,15.695,9121250.0
NVDA,2022-06-13,2022-06-13T15:05:00,15.698,15.718,15.671,15.711,7589520.0
NVDA,2022-06-13,2022-06-13T15:10:00,15.7074,15.7659,15.66,15.734,7065730.0
NVDA,2022-06-13,2022-06-13T15:15:00,15.73,15.819,15.7215,15.8016,6734040.0
NVDA,2022-06-13,2022-06-13T15:20:00,15.801,15.849,15.784,15.844,5933980.0
NVDA,2022-06-13,2022-06-13T15:25:00,15.847,15.874,15.753,15.774,5864520.0
NVDA,2022-06-13,2022-06-13T15:30:00,15.774,15.833,15.768,15.812,5258520.0
NVDA,2022-06-13,2022-06-13T15:35:00,15.812,15.893,15.811,15.886,5309460.0
NVDA,2022-06-13,2022-06-13T15:40:00,15.891,15.93,15.837,15.874,6443330.0
NVDA,2022-06-13,2022-06-13T15:45:00,15.8745,15.888,15.813,15.874,4260760.0
NVDA,2022-06-13,2022-06-13T15:50:00,15.87,15.8943,15.8148,15.8228,4906130.0
NVDA,2022-06-13,2022-06-13T15:55:00,15.829,15.872,15.816,15.8627,3321630.0
NVDA,2022-06-13,2022-06-13T16:00:00,15.862,15.918,15.819,15.863,5519430.0
NVDA,2022-06-13,2022-06-13T16:05:00,15.859,15.931,15.823,15.864,5394530.0
NVDA,2022-06-13,2022-06-13T16:10:00,15.862,15.963,15.847,15.907,5392820.0
NVDA,2022-06-13,2022-06-13T16:15:00,15.911,15.938,15.86,15.885,3595820.0
NVDA,2022-06-13,2022-06-13T16:20:00,15.889,15.948,15.8834,15.911,4593620.0
NVDA,2022-06-13,2022-06-13T16:25:00,15.9114,15.978,15.908,15.9709,4800990.0
NVDA,2022-06-13,2022-06-13T16:30:00,15.97,16.069,15.952,16.047,7102940.0
NVDA,2022-06-13,2022-06-13T16:35:00,16.046,16.155,16.0439,16.136,7173070.0
NVDA,2022-06-13,2022-06-13T16:40:00,16.136,16.146,16.066,16.079,5569070.0
NVDA,2022-06-13,2022-06-13T16:45:00,16.079,16.117,16.038,16.062,4595020.0
NVDA,2022-06-13,2022-06-13T16:50:00,16.056,16.071,15.969,15.969,5028820.0
NVDA,2022-06-13,2022-06-13T16:55:00,15.971,15.988,15.897,15.9059,5826630.0
NVDA,2022-06-13,2022-06-13T17:00:00,15.908,15.91,15.855,15.867,5472560.0
NVDA,2022-06-13,2022-06-13T17:05:00,15.866,15.908,15.86,15.906,3635180.0
NVDA,2022-06-13,2022-06-13T17:10:00,15.907,15.9086,15.864,15.8951,3184590.0
NVDA,2022-06-13,2022-06-13T17:15:00,15.8925,15.9078,15.867,15.892,3447960.0
NVDA,2022-06-13,2022-06-13T17:20:00,15.893,15.918,15.869,15.9115,4582310.0
NVDA,2022-06-13,2022-06-13T17:25:00,15.913,15.935,15.856,15.8869,4305890.0
NVDA,2022-06-13,2022-06-13T17:30:00,15.889,15.9097,15.86,15.87,3805960.0
NVDA,2022-06-13,2022-06-13T17:35:00,15.868,15.944,15.858,15.937,3848000.0
NVDA,2022-06-13,2022-06-13T17:40:00,15.9372,15.996,15.916,15.991,4980530.0
NVDA,2022-06-13,2022-06-13T17:45:00,15.993,16.005,15.972,15.998,4243010.0
NVDA,2022-06-13,2022-06-13T17:50:00,15.995,16.007,15.966,15.982,4322420.0
NVDA,2022-06-13,2022-06-13T17:55:00,15.9819,16.013,15.973,15.999,4139130.0
NVDA,2022-06-13,2022-06-13T18:00:00,15.998,16.001,15.938,15.938,3890270.0
NVDA,2022-06-13,2022-06-13T18:05:00,15.9385,15.949,15.896,15.9,3757140.0
NVDA,2022-06-13,2022-06-13T18:10:00,15.901,15.9074,15.866,15.873,3806160.0
NVDA,2022-06-13,2022-06-13T18:15:00,15.87,15.9,15.859,15.897,5125460.0
NVDA,2022-06-13,2022-06-13T18:20:00,15.898,15.9211,15.857,15.863,4437640.0
NVDA,2022-06-13,2022-06-13T18:25:00,15.865,15.895,15.858,15.86,3111910.0
NVDA,2022-06-13,2022-06-13T18:30:00,15.856,15.867,15.79,15.82,5913840.0
NVDA,2022-06-13,2022-06-13T18:35:00,15.822,15.893,15.815,15.8485,5745520.0
NVDA,2022-06-13,2022-06-13T18:40:00,15.847,15.907,15.8361,15.866,5896990.0
NVDA,2022-06-13,2022-06-13T18:45:00,15.866,15.892,15.841,15.867,4482950.0
NVDA,2022-06-13,2022-06-13T18:50:00,15.867,15.87,15.813,15.8277,4255540.0
NVDA,2022-06-13,2022-06-13T18:55:00,15.826,15.826,15.78,15.781,5733880.0
NVDA,2022-06-13,2022-06-13T19:00:00,15.784,15.836,15.763,15.817,6812030.0
NVDA,2022-06-13,2022-06-13T19:05:00,15.814,15.857,15.7705,15.7755,5499450.0
NVDA,2022-06-13,2022-06-13T19:10:00,15.777,15.787,15.7319,15.745,5714630.0
NVDA,2022-06-13,2022-06-13T19:15:00,15.742,15.896,15.708,15.737,11888140.0
NVDA,2022-06-13,2022-06-13T19:20:00,15.737,15.782,15.701,15.709,6659840.0
NVDA,2022-06-13,2022-06-13T19:25:00,15.708,15.727,15.672,15.678,6373120.0
NVDA,2022-06-13,2022-06-13T19:30:00,15.6761,15.7,15.653,15.6758,8241660.0
NVDA,2022-06-13,2022-06-13T19:35:00,15.679,15.7195,15.652,15.66,9359320.0
NVDA,2022-06-13,2022-06-13T19:40:00,15.661,15.705,15.645,15.675,8047360.0
NVDA,2022-06-13,2022-06-13T19:45:00,15.674,15.735,15.671,15.68,8654300.0
NVDA,2022-06-13,2022-06-13T19:50:00,15.68,15.694,15.606,15.673,15479060.0
NVDA,2022-06-13,2022-06-13T19:55:00,15.673,15.709,15.626,15.645,19585550.0
NVDA,2022-06-13,2022-06-13T20:00:00,15.647,15.6665,15.64,15.6599,5714400.0
NVDA,2022-06-13,2022-06-13T20:05:00,15.6526,15.71,15.647,15.707,470420
NVDA,2022-06-13,2022-06-13T20:10:00,15.703,15.729,15.7,15.725,265140
NVDA,2022-06-13,2022-06-13T20:15:00,15.72,15.741,15.72,15.721,550970
NVDA,2022-06-13,2022-06-13T20:20:00,15.72,15.735,15.647,15.695,979280
NVDA,2022-06-13,2022-06-13T20:25:00,15.7,15.709,15.686,15.709,19210
NVDA,2022-06-13,2022-06-13T20:30:00,15.7231,15.732,15.71,15.715,102200
NVDA,2022-06-13,2022-06-13T20:35:00,15.647,15.715,15.647,15.713,325410
NVDA,2022-06-13,2022-06-13T20:40:00,15.715,15.715,15.7003,15.713,70700
NVDA,2022-06-13,2022-06-13T20:45:00,15.71,15.71,15.701,15.705,13990
NVDA,2022-06-13,2022-06-13T20:50:00,15.71,15.71,15.647,15.7,561560
NVDA,2022-06-13,2022-06-13T20:55:00,15.705,15.706,15.705,15.706,19150
NVDA,2022-06-13,2022-06-13T21:00:00,15.694,15.694,15.692,15.6938,19500
NVDA,2022-06-13,2022-06-13T21:05:00,15.6858,15.694,15.6858,15.694,6260
NVDA,2022-06-13,2022-06-13T21:10:00,15.695,15.695,15.6901,15.695,24470
NVDA,2022-06-13,2022-06-13T21:15:00,15.7,15.71,15.6907,15.7,40930
NVDA,2022-06-13,2022-06-13T21:20:00,15.7,15.725,15.7,15.725,78390
NVDA,2022-06-13,2022-06-13T21:25:00,15.725,15.725,15.71,15.718,34180
NVDA,2022-06-13,2022-06-13T21:30:00,15.718,15.73,15.717,15.719,36680
NVDA,2022-06-13,2022-06-13T21:35:00,15.7091,15.7091,15.708,15.709,60130
NVDA,2022-06-13,2022-06-13T21:40:00,15.723,15.723,15.723,15.723,4420
NVDA,2022-06-13,2022-06-13T21:45:00,15.712,15.719,15.694,15.694,49810
NVDA,2022-06-13,2022-06-13T21:50:00,15.7198,15.72,15.7198,15.72,7000
NVDA,2022-06-13,2022-06-13T21:55:00,15.7,15.71,15.7,15.71,12830
NVDA,2022-06-13,2022-06-13T22:00:00,15.71,15.72,15.706,15.706,41290
NVDA,2022-06-13,2022-06-13T22:05:00,15.735,15.735,15.715,15.716,112740
NVDA,2022-06-13,2022-06-13T22:10:00,15.718,15.72,15.712,15.72,25000
NVDA,2022-06-13,2022-06-13T22:15:00,15.727,15.741,15.722,15.734,43290
NVDA,2022-06-13,2022-06-13T22:20:00,15.733,15.741,15.716,15.73,42380
NVDA,2022-06-13,2022-06-13T22:25:00,15.725,15.745,15.65,15.716,179940
NVDA,2022-06-13,2022-06-13T22:30:00,15.717,15.718,15.716,15.718,16020
NVDA,2022-06-13,2022-06-13T22:35:00,15.7,15.722,15.7,15.713,20460
NVDA,2022-06-13,2022-06-13T22:40:00,15.722,15.722,15.65,15.709,119650
NVDA,2022-06-13,2022-06-13T22:45:00,15.69,15.699,15.683,15.699,33270
NVDA,2022-06-13,2022-06-13T22:50:00,15.7,15.7,15.685,15.685,12610
NVDA,2022-06-13,2022-06-13T22:55:00,15.69,15.69,15.69,15.69,13650
NVDA,2022-06-13,2022-06-13T23:00:00,15.697,15.705,15.685,15.688,21160
NVDA,2022-06-13,2022-06-13T23:05:00,15.7,15.704,15.698,15.704,20860
NVDA,2022-06-13,2022-06-13T23:10:00,15.698,15.698,15.68,15.689,28440
NVDA,2022-06-13,2022-06-13T23:15:00,15.69,15.695,15.665,15.667,63020
NVDA,2022-06-13,2022-06-13T23:20:00,15.666,15.669,15.653,15.653,28110
NVDA,2022-06-13,2022-06-13T23:25:00,15.656,15.676,15.653,15.661,25290
NVDA,2022-06-13,2022-06-13T23:30:00,15.665,15.689,15.664,15.689,18730
NVDA,2022-06-13,2022-06-13T23:35:00,15.665,15.68,15.665,15.667,11150
NVDA,2022-06-13,2022-06-13T23:40:00,15.664,15.664,15.65,15.652,80220
NVDA,2022-06-13,2022-06-13T23:45:00,15.651,15.666,15.647,15.659,63460
NVDA,2022-06-13,2022-06-13T23:50:00,15.66,15.665,15.65,15.665,53750
NVDA,2022-06-13,2022-06-13T23:55:00,15.662,15.7,15.662,15.68,133460
