ticker,date,timestamp,open,high,low,close,volume
NFLX,2025-03-10,2025-03-10T15:00:00,863.93,866,862.8,863,90023
NFLX,2025-03-10,2025-03-10T15:05:00,862.8,868.02,862.59,867.44,88672
NFLX,2025-03-10,2025-03-10T15:10:00,867.26,867.26,863.38,864.24,136275
NFLX,2025-03-10,2025-03-10T15:15:00,863.65,864.46,859.1,859.68,98923
NFLX,2025-03-10,2025-03-10T15:20:00,859.34,865.4,858.33,864.6,102710
NFLX,2025-03-10,2025-03-10T15:25:00,864.23,869.98,863.97,869.475,88039
NFLX,2025-03-10,2025-03-10T15:30:00,869.4,875.8099,868.9001,873.07,105515
NFLX,2025-03-10,2025-03-10T15:35:00,873.47,875.3513,872,873.85,77018
NFLX,2025-03-10,2025-03-10T15:40:00,873.77,874.295,871.25,871.845,57807
NFLX,2025-03-10,2025-03-10T15:45:00,871.945,875.9,871.48,874.49,109140
NFLX,2025-03-10,2025-03-10T15:50:00,874.49,874.49,872.035,872.37,48618
NFLX,2025-03-10,2025-03-10T15:55:00,872.17,872.65,869.2096,870.97,82718
NFLX,2025-03-10,2025-03-10T16:00:00,870.55,872.95,869.16,869.4925,71167
NFLX,2025-03-10,2025-03-10T16:05:00,869.56,871.09,866.703,867.715,69542
NFLX,2025-03-10,2025-03-10T16:10:00,868.26,870.573,867.85,870.573,68199
NFLX,2025-03-10,2025-03-10T16:15:00,870.0119,870.86,864.44,864.835,52888
NFLX,2025-03-10,2025-03-10T16:20:00,864.835,865.51,862.69,864.2,57604
NFLX,2025-03-10,2025-03-10T16:25:00,864.08,866.2728,863.505,865.7,70029
NFLX,2025-03-10,2025-03-10T16:30:00,866,868.11,865.09,867.215,75870
NFLX,2025-03-10,2025-03-10T16:35:00,867.215,867.5,863.65,863.65,46875
NFLX,2025-03-10,2025-03-10T16:40:00,863.65,865.55,863,863.3633,62465
NFLX,2025-03-10,2025-03-10T16:45:00,863.74,865,863,864.32,33751
NFLX,2025-03-10,2025-03-10T16:50:00,864.64,865.33,862.24,863.98,46141
NFLX,2025-03-10,2025-03-10T16:55:00,863.85,865.81,863.22,863.22,65975
NFLX,2025-03-10,2025-03-10T17:00:00,863.16,864.86,861.99,862.65,51189
NFLX,2025-03-10,2025-03-10T17:05:00,862.6,863.31,861.51,861.56,70170
NFLX,2025-03-10,2025-03-10T17:10:00,861.5,862.87,860.01,862.33,71349
NFLX,2025-03-10,2025-03-10T17:15:00,862.305,862.95,861,861.64,81763
NFLX,2025-03-10,2025-03-10T17:20:00,862.03,865.1082,861.44,863.72,47315
NFLX,2025-03-10,2025-03-10T17:25:00,863.47,863.85,861.37,861.91,32319
NFLX,2025-03-10,2025-03-10T17:30:00,861.97,861.97,859.26,859.81,36887
NFLX,2025-03-10,2025-03-10T17:35:00,859.47,860.45,857.77,859.05,46383
NFLX,2025-03-10,2025-03-10T17:40:00,859.4795,859.4795,857.55,858,36510
NFLX,2025-03-10,2025-03-10T17:45:00,858.08,859.8085,856.55,858.34,44701
NFLX,2025-03-10,2025-03-10T17:50:00,857.36,859.87,856.72,858.285,32715
NFLX,2025-03-10,2025-03-10T17:55:00,858.29,859.01,856.505,856.55,37902
NFLX,2025-03-10,2025-03-10T18:00:00,856.47,857.93,855.51,856.93,44408
NFLX,2025-03-10,2025-03-10T18:05:00,856.67,856.9999,854.5,856.42,48289
NFLX,2025-03-10,2025-03-10T18:10:00,856.6,859.5,855.63,859.46,68009
NFLX,2025-03-10,2025-03-10T18:15:00,859.29,861.1099,859.075,859.075,50022
NFLX,2025-03-10,2025-03-10T18:20:00,859.075,860.5,859.075,860.455,42120
NFLX,2025-03-10,2025-03-10T18:25:00,860.455,860.77,858.2,859.4,79955
NFLX,2025-03-10,2025-03-10T18:30:00,859.485,860.38,858.2301,859.31,37984
NFLX,2025-03-10,2025-03-10T18:35:00,859.19,859.81,858.7454,859.545,30447
NFLX,2025-03-10,2025-03-10T18:40:00,859.575,860.98,858.81,859.75,38753
NFLX,2025-03-10,2025-03-10T18:45:00,859.555,864,859.435,862.65,43516
NFLX,2025-03-10,2025-03-10T18:50:00,862.62,862.8999,860.16,860.62,36562
NFLX,2025-03-10,2025-03-10T18:55:00,860.63,860.97,856.505,856.53,44950
NFLX,2025-03-10,2025-03-10T19:00:00,856.87,858.28,855.1701,856.39,45240
NFLX,2025-03-10,2025-03-10T19:05:00,856.52,857.3299,855.2,855.877,57995
NFLX,2025-03-10,2025-03-10T19:10:00,855.73,860.18,855.47,859.6401,92595
NFLX,2025-03-10,2025-03-10T19:15:00,859.99,864.9999,859.64,863.4501,81887
NFLX,2025-03-10,2025-03-10T19:20:00,863.902,866.405,863.05,866.405,115104
NFLX,2025-03-10,2025-03-10T19:25:00,866.29,868.51,865.13,865.25,92399
NFLX,2025-03-10,2025-03-10T19:30:00,865.24,871.7099,865.14,870.41,106073
NFLX,2025-03-10,2025-03-10T19:35:00,870.43,871.24,866.3101,867.96,86418
NFLX,2025-03-10,2025-03-10T19:40:00,868.47,868.53,862.62,862.62,87761
NFLX,2025-03-10,2025-03-10T19:45:00,862.43,865.5,862.37,863.96,79353
NFLX,2025-03-10,2025-03-10T19:50:00,863.78,864.85,859.57,863.12,138219
NFLX,2025-03-10,2025-03-10T19:55:00,863.28,866.91,863.28,866.43,239396
NFLX,2025-03-10,2025-03-10T20:00:00,866.68,866.68,865.4,865.48,58661
NFLX,2025-03-10,2025-03-10T20:05:00,866.68,866.68,866.6247,866.6247,1485
NFLX,2025-03-10,2025-03-10T20:25:00,866.68,866.68,866.68,866.68,455
NFLX,2025-03-10,2025-03-10T20:35:00,864,864,864,864,152
NFLX,2025-03-10,2025-03-10T20:45:00,864.5,864.5,864.5,864.5,139
NFLX,2025-03-10,2025-03-10T20:50:00,866.68,866.68,866.68,866.68,1654
NFLX,2025-03-10,2025-03-10T21:10:00,865.74,866,864.5,864.5,481
NFLX,2025-03-10,2025-03-10T21:20:00,865.5,865.5,865.5,865.5,343
NFLX,2025-03-10,2025-03-10T21:35:00,865.5,865.5,865.5,865.5,114
NFLX,2025-03-10,2025-03-10T21:40:00,864.8,864.8,864.8,864.8,313
NFLX,2025-03-10,2025-03-10T21:55:00,858.75,858.75,858.75,858.75,105
NFLX,2025-03-10,2025-03-10T22:00:00,864.8,865.75,864.8,865.75,1022
NFLX,2025-03-10,2025-03-10T22:10:00,860.8033,860.8033,860.8033,860.8033,111
NFLX,2025-03-10,2025-03-10T22:15:00,863,863,858,858,1349
NFLX,2025-03-10,2025-03-10T22:25:00,860,860,860,860,1133
NFLX,2025-03-10,2025-03-10T22:30:00,859.77,859.77,859.77,859.77,490
NFLX,2025-03-10,2025-03-10T23:05:00,855.57,855.57,855.57,855.57,401
NFLX,2025-03-10,2025-03-10T23:10:00,856.01,856.01,856.01,856.01,326
NFLX,2025-03-10,2025-03-10T23:20:00,855.55,855.55,855.55,855.55,149
NFLX,2025-03-10,2025-03-10T23:35:00,854.98,854.98,853.68,853.68,700
NFLX,2025-03-10,2025-03-10T23:40:00,854.99,854.99,854.5,854.6,949
NFLX,2025-03-10,2025-03-10T23:45:00,854.5,854.5,854.5,854.5,368
NFLX,2025-03-10,2025-03-10T23:50:00,854.5,854.5,853.68,853.68,340
NFLX,2025-03-10,2025-03-10T23:55:00,855,855,853.99,853.99,603
